5:1:9,0.97,0.33,0.06
5:1:9,0.96,0.31,0.07
5:1:9,0.95,0.33,0.10
5:1:10,0.93,0.37,0.09
5:1:10,0.91,0.44,0.08
5:1:10,0.89,0.47,0.08
5:1:10,0.90,0.45,0.09
5:1:10,0.92,0.40,0.07
5:1:10,0.94,0.35,0.08
5:1:10,0.95,0.36,0.09
5:1:10,0.93,0.36,0.09
5:1:10,0.94,0.38,0.08
5:1:10,0.96,0.31,0.06
5:1:11,0.95,0.31,0.10
5:1:11,0.97,0.28,0.10
5:1:11,0.96,0.30,0.07
5:1:11,1.00,0.31,0.08
5:1:11,0.96,0.29,0.06
5:1:11,0.89,0.41,0.27
5:1:11,1.07,0.79,0.49
5:1:11,0.56,0.83,-0.01
5:1:11,0.56,0.73,0.09
5:1:11,0.62,0.76,0.01
5:1:12,0.61,0.77,0.03
5:1:12,0.62,0.78,0.01
5:1:12,0.61,0.78,0.02
5:1:12,0.57,0.81,0.04
5:1:12,0.57,0.81,0.03
5:1:12,0.68,0.75,0.00
5:1:12,0.66,0.73,0.02
5:1:12,0.66,0.69,-0.07
5:1:12,0.54,0.83,0.07
5:1:12,0.53,0.82,0.01
5:1:13,0.50,0.87,0.03
5:1:13,0.50,0.84,0.04
5:1:13,0.37,0.88,0.01
5:1:13,0.48,0.87,0.02
5:1:13,0.46,0.87,0.03
5:1:13,0.46,0.88,0.03
5:1:13,0.46,0.87,0.05
5:1:29,0.24,0.96,-0.01
5:1:29,0.18,0.96,-0.01
5:1:29,0.12,0.97,-0.06
5:1:29,0.14,0.95,-0.20
5:1:29,0.14,0.92,-0.19
5:1:29,0.14,0.97,-0.19
5:1:30,0.15,0.93,-0.18
5:1:30,0.11,0.95,-0.18
5:1:30,0.11,0.93,-0.19
5:1:30,0.08,0.94,-0.28
5:1:30,0.11,0.97,-0.20
5:1:30,0.12,0.95,-0.19
5:1:30,0.13,0.94,-0.17
5:1:30,0.12,0.96,-0.17
5:1:30,0.12,0.95,-0.17
5:1:30,0.12,0.95,-0.18
5:1:31,0.11,0.96,-0.18
5:1:31,0.11,0.96,-0.21
5:1:31,0.11,0.96,-0.17
5:1:31,0.12,0.96,-0.17
5:1:37,0.12,0.89,-0.42
5:1:37,0.17,0.88,-0.35
5:1:38,0.19,0.88,-0.33
5:1:38,0.02,0.89,-0.33
5:1:38,0.63,0.82,-0.24
5:1:38,0.82,0.39,-0.37
5:1:38,1.67,-0.37,-0.40
5:1:38,0.82,0.40,-0.38
5:1:38,0.86,0.32,-0.38
5:1:38,0.88,0.30,-0.38
5:1:38,0.89,0.31,-0.36
5:1:38,0.87,0.33,-0.36
5:1:39,0.85,0.39,-0.37
5:1:39,0.82,0.45,-0.35
5:1:39,0.82,0.47,-0.33
5:1:39,0.87,0.37,-0.34
5:1:39,0.87,0.27,-0.42
5:1:39,0.91,0.11,-0.40
5:1:39,0.92,-0.18,-0.32
5:1:39,0.95,-0.37,-0.24
5:1:39,0.86,-0.50,-0.04
5:1:39,0.85,-0.57,0.02
5:1:40,0.79,-0.74,0.08
5:1:40,0.84,-0.60,0.12
5:1:40,0.81,-0.63,0.12
5:1:40,0.82,-0.62,0.11
5:1:40,0.82,-0.61,0.12
5:1:40,0.82,-0.60,0.12
5:1:40,0.83,-0.60,0.13
5:1:40,0.84,-0.59,0.12
5:1:40,0.85,-0.58,0.12
5:1:40,0.85,-0.59,0.11
5:1:41,0.84,-0.59,0.11
5:1:41,0.84,-0.59,0.11
5:1:41,0.83,-0.62,0.10
5:1:41,0.81,-0.62,0.07
5:1:41,0.81,-0.64,0.09
5:1:41,0.82,-0.62,0.07
5:1:41,0.86,-0.55,0.10
6:31:25,-0.65,-0.74,-0.22
6:31:25,-0.62,-0.74,-0.17
6:31:25,-0.68,-0.74,-0.21
6:31:25,-0.68,-0.74,-0.12
6:31:25,-0.81,-0.55,-0.24
6:31:26,-0.90,-0.68,-0.60
6:31:26,-0.96,-0.56,-0.12
6:31:26,-0.42,-1.00,-0.06
6:31:26,0.16,-0.98,-0.15
6:31:26,0.19,-1.01,-0.14
6:31:26,0.38,-0.91,-0.06
6:31:26,0.32,-0.96,-0.15
6:31:26,0.37,-0.95,-0.13
6:31:26,0.33,-0.96,-0.12
6:31:26,0.41,-0.94,-0.09
6:31:27,0.40,-0.94,-0.11
6:31:27,0.43,-0.91,-0.13
6:31:27,0.39,-0.96,-0.09
6:31:27,0.39,-0.94,-0.08
6:31:27,0.40,-0.96,-0.06
6:31:27,0.07,-0.90,-0.20
6:31:27,0.79,-0.66,-0.19
6:31:27,0.45,-0.95,-0.06
6:31:27,0.69,-1.15,-0.39
6:31:27,0.57,-0.71,0.18
6:31:28,0.83,-0.65,-0.02
6:31:28,0.62,-0.65,-0.03
6:31:28,0.71,-0.73,0.01
6:31:28,0.71,-0.73,-0.01
6:31:28,0.71,-0.74,0.02
6:31:28,0.71,-0.73,0.00
6:31:28,0.71,-0.74,0.01
6:31:28,0.71,-0.74,0.01
6:31:28,0.64,-0.74,-0.02
6:31:28,0.70,-0.74,0.02
6:31:29,0.71,-0.74,-0.00
6:31:29,0.72,-0.73,-0.01
6:31:29,0.72,-0.75,0.02
6:31:29,0.64,-0.77,0.00
6:31:29,0.67,-0.87,0.07
6:31:29,0.61,-0.82,0.07
6:31:29,0.69,-0.77,0.04
6:31:29,0.54,-0.87,0.11
6:31:29,0.45,-1.04,0.07
6:31:29,0.43,-0.93,-0.08
6:31:30,0.58,-1.00,0.01
6:31:31,0.50,-0.84,-0.15
6:31:31,-0.19,-1.53,-0.91
6:31:31,0.22,-0.96,-0.19
6:31:31,0.22,-0.99,-0.13
6:31:31,0.21,-0.97,-0.14
6:31:31,0.21,-0.97,-0.14
6:31:31,0.26,-1.04,-0.16
6:31:31,1.00,-0.82,0.08
6:31:32,0.30,-0.96,-0.13
6:31:32,0.34,-0.95,-0.13
6:31:32,0.26,-1.00,-0.15
6:31:32,0.33,-0.94,-0.17
6:31:32,0.39,-0.91,-0.19
6:31:32,0.13,-0.67,0.03
6:31:32,0.30,-0.90,-0.75
6:31:32,0.50,-0.91,0.12
6:31:32,0.48,-0.95,0.08
6:31:32,0.67,-0.78,0.19
6:31:33,0.39,-0.91,0.03
6:31:33,0.44,-0.91,0.05
6:31:33,0.47,-0.90,0.15
6:31:33,0.50,-0.90,0.05
6:31:33,0.44,-0.91,0.05
6:31:33,0.48,-0.91,0.08
6:31:33,0.46,-0.91,0.06
6:31:33,0.48,-0.91,0.07
6:31:33,0.38,-0.92,0.07
6:31:33,0.51,-0.87,0.02
6:31:34,0.54,-0.87,0.01
6:31:34,0.46,-0.94,0.03
6:31:34,0.42,-0.91,0.04
6:31:34,0.45,-0.87,0.02
6:31:34,0.47,-0.92,0.03
6:31:34,0.48,-0.89,-0.00
8:0:14,0.81,-0.63,-0.17
8:0:14,0.74,-0.67,-0.17
8:0:14,0.68,-0.72,-0.12
8:0:14,0.73,-0.79,-0.04
8:0:14,0.67,-0.79,-0.06
8:0:15,0.68,-0.79,-0.05
8:0:15,0.69,-0.78,-0.06
8:0:15,0.68,-0.77,-0.05
8:0:15,0.69,-0.79,-0.03
8:0:15,0.68,-0.79,-0.06
8:0:15,0.69,-0.79,-0.06
8:0:15,0.68,-0.79,-0.07
8:0:15,0.68,-0.78,-0.06
8:0:15,0.69,-0.79,-0.04
8:0:15,0.69,-0.76,-0.05
8:0:16,0.61,-0.80,-0.06
8:0:16,0.70,-0.78,-0.04
8:0:16,0.59,-0.85,0.04
8:0:16,0.97,-0.57,0.08
8:0:17,0.66,0.67,0.12
8:0:17,0.78,0.64,-0.03
8:0:17,0.61,0.09,-0.40
8:0:17,0.87,-0.18,-0.09
8:0:18,-0.08,-0.50,-0.09
8:0:18,0.03,-0.58,0.05
8:0:18,0.11,-1.02,0.02
8:0:18,0.08,-1.04,0.02
8:0:18,0.06,-1.09,0.00
8:0:18,0.16,-0.94,0.09
8:0:18,0.17,-1.09,-0.05
8:0:18,0.18,-0.71,-0.34
8:0:18,0.59,-0.67,-0.25
8:0:18,0.82,-0.44,-0.04
8:0:19,0.92,-0.49,0.04
8:0:19,0.82,-0.20,0.22
8:0:19,1.20,0.75,0.54
8:0:19,1.00,0.24,0.14
8:0:19,0.97,0.28,0.05
8:0:19,0.89,0.19,0.13
8:0:21,-0.76,-0.66,0.06
8:0:21,-0.76,-0.65,0.06
8:0:21,-0.77,-0.66,0.06
8:0:22,-0.76,-0.65,0.05
8:0:22,-0.76,-0.65,0.04
8:0:22,-0.76,-0.66,0.05
8:0:22,-0.76,-0.65,0.06
8:0:22,-0.77,-0.66,0.06
8:0:22,-0.77,-0.66,0.06
8:0:22,-0.77,-0.65,0.06
8:0:22,-0.77,-0.66,0.06
8:0:22,-0.77,-0.65,0.07
8:0:22,-0.77,-0.64,0.04
8:0:23,-0.77,-0.65,0.07
8:0:23,-0.76,-0.65,0.05
8:0:23,-0.76,-0.65,0.06
8:0:23,-0.76,-0.65,0.05
8:0:23,-0.76,-0.66,0.05
8:0:23,-0.77,-0.66,0.06
8:0:28,-0.86,0.38,0.31
8:0:28,-0.83,0.38,0.32
8:0:28,-0.88,0.35,0.34
8:0:28,-0.82,0.11,-0.09
8:0:28,-1.10,-0.21,0.85
8:0:28,-0.73,-0.34,0.18
8:0:28,-1.17,-0.25,0.06
8:0:29,-0.91,-0.06,-0.07
8:0:29,-0.98,-0.10,-0.04
8:0:29,-0.98,-0.10,-0.01
8:0:29,-0.98,-0.13,-0.03
8:0:29,-0.98,-0.09,-0.03
8:0:29,-0.97,-0.10,-0.02
8:0:29,-0.98,-0.10,-0.02
8:0:29,-0.98,-0.10,-0.03
8:0:29,-0.98,-0.10,-0.03
8:0:29,-0.98,-0.12,-0.02
8:0:30,-0.98,-0.11,-0.02
8:0:30,-0.99,-0.11,-0.02
8:0:30,-0.98,-0.11,-0.03
8:0:30,-0.98,-0.11,-0.03
8:0:30,-0.97,-0.11,-0.04
8:0:30,-0.98,-0.10,-0.02
8:0:30,-0.99,-0.11,-0.03
8:0:30,-0.98,-0.10,-0.02
8:0:34,-0.83,0.46,-0.16
8:0:34,-0.83,0.45,-0.18
8:0:34,-0.83,0.47,-0.24
8:0:34,-0.79,0.51,-0.25
8:0:34,-0.77,0.53,-0.24
8:0:34,-0.81,0.48,-0.24
8:0:34,-0.80,0.48,-0.24
8:0:35,-0.82,0.48,-0.24
8:0:35,-0.80,0.48,-0.26
8:0:35,-0.80,0.46,-0.26
8:0:35,-0.80,0.49,-0.26
8:0:35,-0.80,0.47,-0.24
8:0:35,-0.81,0.47,-0.24
8:0:35,-1.08,0.32,-0.29
8:0:35,-0.79,0.44,-0.31
8:0:35,-0.79,0.46,-0.32
8:0:35,-0.78,0.46,-0.33
8:0:36,-0.79,0.46,-0.32
8:0:36,-0.78,0.48,-0.32
8:0:36,-0.78,0.46,-0.33
8:0:38,-0.40,0.77,-0.44
8:0:38,-0.39,0.75,-0.45
8:0:38,-0.39,0.75,-0.46
8:0:38,-0.39,0.77,-0.45
8:0:38,-0.34,0.79,-0.43
8:0:39,-0.37,0.79,-0.43
8:0:39,-0.36,0.76,-0.44
8:0:39,-0.38,0.81,-0.43
8:0:39,-0.35,0.80,-0.45
8:0:39,-0.39,0.80,-0.41
8:0:39,-0.39,0.76,-0.47
8:0:39,-0.38,0.77,-0.43
8:0:39,-0.38,0.78,-0.43
8:0:39,-0.33,0.78,-0.45
8:0:39,-0.32,0.76,-0.48
8:0:40,-0.35,0.79,-0.44
8:0:40,-0.34,0.79,-0.45
8:0:40,-0.34,0.80,-0.44
8:0:40,-0.35,0.78,-0.44
8:0:40,-0.36,0.78,-0.43
9:26:51,-0.09,-0.66,0.65
9:26:51,-0.12,-0.77,0.71
9:26:51,-0.08,-0.77,0.64
9:26:51,-0.22,-0.76,0.58
9:26:51,0.07,-0.90,0.45
9:26:52,-0.39,-0.84,0.33
9:26:52,-0.50,-0.71,-0.34
9:26:52,-1.76,0.39,-2.00
9:26:52,-0.71,0.15,-0.24
9:26:52,-0.96,0.20,-0.17
9:26:52,-0.96,0.15,-0.19
9:26:52,-0.93,0.18,-0.20
9:26:52,-0.94,0.18,-0.20
9:26:52,-0.94,0.18,-0.19
9:26:52,-0.93,0.19,-0.20
9:26:53,-0.94,0.18,-0.20
9:26:53,-0.94,0.18,-0.19
9:26:53,-0.93,0.19,-0.19
9:26:53,-0.94,0.18,-0.20
9:26:53,-0.95,0.16,-0.18
9:26:54,-0.93,-0.17,0.01
9:26:55,-0.98,-0.17,0.00
9:26:55,-0.88,-0.26,0.20
9:26:55,-0.92,-0.84,0.09
9:26:55,-1.04,-0.68,-0.00
9:26:55,-0.91,-0.88,-0.12
9:26:55,-0.74,-0.87,0.45
9:26:55,-0.46,-0.78,0.25
9:26:55,-0.24,-0.82,0.47
9:26:55,-0.12,-0.89,0.45
9:26:55,-0.34,-0.94,-0.00
9:26:56,-0.06,-0.98,0.23
9:26:56,-0.10,-1.04,0.21
9:26:56,-0.01,-1.03,0.20
9:26:56,-0.04,-1.04,0.21
9:26:56,-0.02,-1.04,0.17
9:26:56,-0.08,-1.03,0.16
9:26:56,-0.09,-1.02,0.17
9:26:56,-0.09,-0.99,0.17
9:26:56,-0.12,-0.99,0.18
9:26:56,-0.24,-0.99,0.12
9:26:57,-0.30,-0.64,0.08
9:26:57,-1.08,-0.21,0.80
9:26:57,-1.00,0.67,0.36
9:26:57,-1.08,0.06,0.18
9:26:57,-0.95,0.07,0.10
9:26:57,-0.98,0.00,0.10
9:26:57,-0.98,0.01,0.12
9:26:57,-0.97,0.01,0.13
9:26:57,-0.97,0.00,0.12
9:26:57,-0.97,-0.00,0.12
9:26:58,-0.97,0.01,0.12
9:26:58,-0.98,0.01,0.13
9:26:58,-0.98,0.01,0.12
9:26:58,-0.97,0.01,0.12
9:26:58,-0.97,0.01,0.12
9:26:58,-0.98,0.01,0.12
9:26:58,-0.98,0.00,0.12
9:26:58,-0.97,0.00,0.12
9:26:58,-1.05,0.01,0.15
9:26:58,-0.97,0.04,0.12
9:26:59,-0.97,0.00,0.11
9:26:59,-0.98,0.00,0.10
9:26:59,-0.97,-0.01,0.09
9:55:56,-0.48,0.38,-0.56
9:55:56,-0.55,0.51,-0.39
9:55:56,-0.32,0.40,-0.63
9:55:56,-1.46,-0.13,-0.16
9:55:56,-0.77,0.23,-0.50
9:55:56,-0.83,0.23,-0.45
9:55:56,-0.80,0.21,-0.45
9:55:56,-0.82,0.22,-0.47
9:55:57,-0.81,0.22,-0.46
9:55:57,-0.82,0.22,-0.45
9:55:57,-0.83,0.22,-0.47
9:55:57,-0.83,0.22,-0.45
9:55:57,-0.84,0.21,-0.44
9:55:57,-0.83,0.23,-0.45
9:55:57,-0.84,0.22,-0.43
9:55:57,-0.83,0.23,-0.44
9:55:57,-0.83,0.23,-0.43
9:55:57,-0.83,0.23,-0.43
9:55:58,-0.85,0.23,-0.43
9:55:58,-0.84,0.23,-0.42
9:55:58,-0.84,0.23,-0.44
9:55:58,-0.84,0.23,-0.43
9:55:58,-0.84,0.24,-0.42
9:55:58,-0.84,0.23,-0.41
9:56:2,-0.59,0.64,-0.42
9:56:2,-0.55,0.58,-0.40
9:56:2,-0.63,0.27,-0.41
9:56:2,-0.94,-0.38,0.18
9:56:2,-0.92,-0.44,-0.03
9:56:2,-0.89,-0.46,-0.05
9:56:3,-0.89,-0.46,-0.04
9:56:3,-0.87,-0.46,-0.04
9:56:3,-0.91,-0.49,-0.05
9:56:3,-0.86,-0.44,-0.13
9:56:3,-0.86,-0.48,-0.02
9:56:3,-0.78,-0.73,0.00
9:56:3,-0.75,-0.68,0.02
9:56:3,-0.78,-0.53,0.03
9:56:3,-0.62,-0.82,0.08
9:56:3,-0.52,-0.90,0.13
9:56:4,-0.56,-0.84,0.13
9:56:4,-0.53,-0.85,0.13
9:56:4,-0.53,-0.85,0.15
9:56:4,-0.54,-0.86,0.14
9:56:4,-0.53,-0.86,0.16
9:56:4,-0.54,-0.86,0.16
9:56:4,-0.54,-0.85,0.14
9:56:4,-0.53,-0.86,0.15
9:56:4,-0.52,-0.85,0.17
9:56:13,-0.79,-0.35,-0.57
9:56:13,-0.74,-0.40,-0.52
9:56:13,-0.76,-0.40,-0.50
9:56:13,-0.72,-0.44,-0.50
9:56:13,-0.75,-0.41,-0.50
9:56:14,-0.76,-0.42,-0.49
9:56:14,-0.74,-0.42,-0.50
9:56:14,-0.75,-0.43,-0.48
9:56:14,-0.74,-0.42,-0.49
9:56:14,-0.73,-0.42,-0.49
9:56:14,-0.75,-0.44,-0.47
9:56:14,-0.75,-0.42,-0.51
9:56:14,-0.75,-0.44,-0.50
9:56:14,-0.74,-0.43,-0.50
9:56:14,-0.73,-0.43,-0.51
9:56:15,-0.74,-0.43,-0.49
9:56:15,-0.73,-0.44,-0.49
9:56:15,-0.73,-0.44,-0.48
9:56:15,-0.76,-0.42,-0.51
9:56:35,0.01,-1.03,-0.01
9:56:35,0.10,-1.04,-0.04
9:56:35,-0.05,-1.07,-0.06
9:56:35,-0.11,-1.05,-0.08
9:56:35,-0.07,-1.02,-0.10
9:56:35,-0.12,-1.03,-0.12
9:56:36,-0.11,-1.02,-0.12
9:56:36,-0.18,-0.99,-0.15
9:56:36,-0.21,-1.01,-0.14
9:56:36,-0.18,-1.01,-0.15
9:56:36,-0.18,-1.01,-0.15
9:56:36,-0.18,-1.00,-0.15
9:56:36,-0.18,-1.00,-0.17
9:56:36,-0.18,-1.00,-0.13
9:56:36,-0.17,-1.00,-0.15
9:56:36,-0.17,-1.00,-0.15
9:56:37,-0.17,-1.00,-0.16
9:56:37,-0.18,-1.00,-0.15
9:56:37,-0.18,-1.00,-0.16
10:20:57,0.31,-0.98,-0.43
10:20:57,0.57,-0.51,-0.35
10:20:57,0.63,-0.70,-0.50
10:20:57,0.66,-0.61,-0.32
10:20:57,0.63,-0.57,-0.52
10:20:57,0.69,-0.52,-0.53
10:20:58,0.60,-0.58,-0.54
10:20:58,0.68,-0.57,-0.55
10:20:58,0.64,-0.63,-0.47
10:20:58,0.65,-0.61,-0.51
10:20:58,0.73,-0.60,-0.49
10:20:58,0.63,-0.60,-0.46
10:20:58,0.69,-0.61,-0.45
10:20:58,0.65,-0.59,-0.51
10:20:58,0.67,-0.61,-0.50
10:20:58,0.67,-0.62,-0.50
10:20:59,0.66,-0.62,-0.50
10:20:59,0.64,-0.63,-0.48
10:20:59,0.68,-0.60,-0.50
10:20:59,0.65,-0.62,-0.48
10:20:59,0.65,-0.62,-0.47
10:20:59,0.65,-0.62,-0.50
10:21:1,0.85,-0.59,-0.14
10:21:1,0.85,-0.59,-0.12
10:21:1,0.86,-0.60,-0.13
10:21:1,0.82,-0.60,-0.11
10:21:1,0.83,-0.57,-0.09
10:21:2,0.93,-0.43,-0.06
10:21:2,0.71,-0.74,-0.16
10:21:2,0.65,-0.59,-0.27
10:21:2,0.75,-0.66,-0.23
10:21:2,0.74,-0.66,-0.20
10:21:2,0.77,-0.65,-0.19
10:21:2,0.74,-0.66,-0.19
10:21:2,0.77,-0.66,-0.19
10:21:2,0.76,-0.67,-0.19
10:21:2,0.77,-0.68,-0.20
10:21:3,0.76,-0.67,-0.19
10:21:3,0.76,-0.68,-0.19
10:21:3,0.76,-0.67,-0.17
10:21:3,0.77,-0.68,-0.17
10:21:3,0.76,-0.68,-0.20
11:27:34,0.77,-0.68,-0.15
11:27:34,0.76,-0.68,-0.16
11:27:34,0.77,-0.67,-0.15
11:27:34,0.77,-0.68,-0.15
11:27:34,0.77,-0.68,-0.16
11:27:34,0.78,-0.67,-0.15
11:27:34,0.79,-0.66,-0.16
11:27:34,0.79,-0.66,-0.15
11:27:34,0.78,-0.66,-0.15
11:27:34,0.77,-0.66,-0.17
11:27:35,0.78,-0.66,-0.17
11:27:35,0.79,-0.66,-0.16
11:27:35,0.78,-0.66,-0.15
11:27:35,0.78,-0.65,-0.17
11:27:35,0.79,-0.65,-0.15
11:27:35,0.78,-0.66,-0.16
11:27:35,0.79,-0.65,-0.15
11:27:35,0.78,-0.65,-0.15
11:27:35,0.80,-0.65,-0.16
11:27:35,0.80,-0.64,-0.16
11:28:15,-1.03,-0.18,-0.36
11:28:15,-1.06,0.35,-0.23
11:28:15,-0.99,-0.33,-0.17
11:28:15,-1.33,-0.93,-0.11
11:28:15,-0.97,0.25,-0.03
11:28:15,-0.98,0.06,-0.15
11:28:15,-0.55,0.17,-0.63
11:28:15,-0.88,0.04,-0.43
11:28:15,-0.59,0.22,-0.59
11:28:16,-0.43,0.35,-1.03
11:28:16,-0.37,0.19,-0.76
11:28:16,-0.93,-0.05,-0.52
11:28:16,-0.59,-0.77,-0.59
11:28:16,-0.70,-0.52,-0.53
11:28:16,-0.68,-0.46,-0.53
