0:8:22,-0.98,-0.11,-0.06
0:8:23,-0.97,-0.09,-0.03
0:8:23,-0.99,-0.07,-0.05
0:8:23,-0.98,-0.07,-0.07
0:8:23,-0.98,-0.07,-0.06
0:8:23,-0.97,-0.07,-0.06
0:8:23,-0.98,-0.07,-0.06
0:8:23,-0.99,-0.07,-0.06
0:14:12,-0.93,-0.36,0.05
0:14:12,-0.86,-0.46,0.05
0:14:12,-0.86,-0.52,0.04
0:14:12,-0.88,-0.50,0.04
0:14:12,-0.86,-0.51,0.03
0:14:12,-0.88,-0.46,0.05
0:14:12,-0.85,-0.51,0.05
0:14:12,-0.86,-0.52,0.03
0:14:12,-0.86,-0.53,0.04
0:14:12,-0.85,-0.53,0.03
0:14:13,-0.83,-0.56,0.03
0:14:13,-0.83,-0.59,0.06
0:14:13,-0.81,-0.56,0.10
0:14:13,-0.74,-0.68,0.06
0:14:13,-0.72,-0.71,0.07
0:14:13,-0.70,-0.72,0.11
0:14:13,-0.64,-0.78,0.09
0:14:13,-0.63,-0.80,0.10
0:14:13,-0.63,-0.80,0.09
0:14:13,-0.62,-0.80,0.11
0:48:12,-0.21,-0.99,-0.10
0:48:12,-0.23,-1.00,-0.11
0:48:12,-0.23,-1.00,-0.09
0:48:12,-0.23,-1.00,-0.10
0:48:12,-0.22,-1.00,-0.11
0:48:12,-0.23,-1.00,-0.11
0:48:12,-0.22,-1.00,-0.10
0:48:12,-0.21,-0.98,-0.11
0:48:12,-0.21,-1.00,-0.11
0:48:13,-0.21,-0.99,-0.10
0:48:13,-0.20,-1.01,-0.11
0:48:13,-0.21,-1.00,-0.11
0:48:13,-0.21,-0.99,-0.10
0:48:13,-0.20,-1.00,-0.11
0:48:13,-0.21,-1.00,-0.11
0:48:13,-0.21,-1.00,-0.11
0:48:13,-0.19,-1.00,-0.12
0:48:13,-0.19,-1.00,-0.11
0:48:13,-0.19,-1.01,-0.10
1:37:12,0.95,-0.38,-0.10
1:37:12,0.95,-0.38,-0.10
1:37:12,0.95,-0.37,-0.10
1:37:12,0.94,-0.38,-0.11
1:37:12,0.97,-0.37,-0.11
1:37:12,0.97,-0.37,-0.10
1:37:13,0.96,-0.36,-0.12
1:37:13,0.96,-0.36,-0.12
1:37:13,0.95,-0.39,-0.11
1:37:13,0.96,-0.36,-0.11
1:37:13,0.99,-0.29,-0.10
1:37:13,0.99,-0.34,-0.11
1:37:13,0.97,-0.37,-0.11
1:37:13,0.97,-0.34,-0.11
1:37:13,0.98,-0.32,-0.10
1:37:13,0.96,-0.37,-0.10
1:37:14,0.97,-0.33,-0.11
1:37:14,0.98,-0.38,-0.08
1:37:14,0.97,-0.34,-0.10
1:42:37,0.89,0.02,-0.46
1:42:37,0.92,-0.12,-0.46
1:42:37,0.93,-0.04,-0.45
1:42:37,0.88,-0.03,-0.44
1:42:37,0.93,-0.00,-0.37
1:42:37,0.94,-0.03,-0.39
1:42:38,0.94,-0.01,-0.38
1:42:38,0.92,0.02,-0.36
1:42:38,0.96,0.02,-0.31
1:42:38,0.94,0.01,-0.32
1:42:38,0.99,0.09,-0.12
1:42:38,1.00,0.12,-0.13
1:42:38,1.01,0.12,-0.13
1:42:38,1.01,0.13,-0.14
1:42:38,0.91,0.05,-0.15
1:42:38,0.94,0.11,-0.11
1:42:39,1.04,0.14,-0.10
1:42:39,1.15,0.24,0.00
1:42:39,1.17,-0.19,-0.05
1:42:41,0.61,-1.34,-0.12
1:42:41,0.45,-0.96,0.11
1:42:41,0.28,-0.74,-0.34
1:42:41,0.39,-0.80,-0.33
1:42:41,0.15,-1.14,-0.18
1:42:41,0.39,-0.83,-0.18
1:42:41,0.07,-0.94,-0.05
1:42:42,0.67,-1.13,-0.48
1:42:42,0.06,-1.15,0.20
1:42:42,-0.07,-0.92,-0.07
1:42:42,-0.18,-1.01,0.26
1:42:42,0.40,-1.08,0.06
1:42:42,0.32,-0.96,0.03
1:42:42,0.49,-0.85,-0.07
1:42:42,0.41,-0.63,-0.26
1:42:42,0.69,-0.78,-0.12
1:42:42,-0.17,-0.94,0.22
1:42:43,0.22,-1.02,0.07
1:42:43,0.28,-0.76,-0.10
1:42:43,-0.17,-1.08,0.02
1:42:43,-0.22,-0.96,-0.06
1:42:43,-0.26,-0.98,-0.06
1:42:43,-0.26,-0.99,-0.07
1:42:43,-0.28,-0.97,-0.04
1:42:43,-0.31,-0.97,-0.06
1:42:43,-0.30,-0.98,-0.07
1:42:43,-0.34,-1.01,-0.05
1:42:44,-0.38,-0.94,-0.07
1:42:44,-0.42,-0.97,-0.03
1:42:44,-0.41,-0.92,0.04
1:42:44,-0.29,-1.00,-0.02
1:42:44,-0.36,-0.96,-0.03
1:42:44,-0.44,-0.92,-0.07
1:42:44,-0.60,-0.82,-0.05
1:42:44,-0.71,-0.73,0.01
1:42:44,-0.72,-0.71,0.01
1:42:44,-0.72,-0.72,0.01
1:42:45,-0.72,-0.68,-0.00
1:42:45,-0.76,-0.64,-0.01
1:42:45,-0.77,-0.63,-0.02
1:42:45,-0.79,-0.63,-0.03
1:42:45,-0.79,-0.63,-0.03
1:42:45,-0.78,-0.67,-0.01
1:42:45,-0.77,-0.66,-0.01
1:42:45,-0.76,-0.66,-0.03
1:42:45,-0.76,-0.66,-0.02
1:42:45,-0.76,-0.65,-0.00
1:42:45,-0.75,-0.66,-0.01
1:42:46,-0.53,-0.69,-0.14
1:42:46,-1.04,-0.76,-0.03
1:42:46,-0.75,-1.02,-0.23
1:42:46,0.06,-1.00,0.05
1:42:46,-0.15,-1.19,0.28
1:42:46,0.12,-0.99,0.30
1:42:46,0.18,-1.02,0.31
1:42:46,-0.03,-1.01,0.26
1:42:46,0.15,-0.88,0.09
1:42:46,-0.73,-1.18,-0.32
1:42:47,-0.11,-0.46,-0.20
1:42:47,-0.06,-1.18,0.03
1:42:47,-0.06,-1.13,-0.25
1:42:47,-0.16,-1.01,0.17
1:42:47,-0.21,-1.02,0.15
1:42:47,-0.10,-0.94,0.19
1:42:47,0.08,-0.81,0.24
1:42:47,-0.07,-0.84,0.23
1:42:47,-0.44,-0.90,0.41
1:42:47,-0.13,-0.99,0.31
1:42:48,-0.41,-0.91,0.21
1:42:48,-0.39,-0.92,0.25
1:42:48,-0.43,-0.93,0.24
1:42:48,-0.42,-0.90,0.22
1:42:48,-0.36,-0.95,0.30
1:42:48,-0.42,-0.91,0.23
1:42:48,-0.28,-0.93,0.36
1:42:48,-0.22,-0.94,0.39
1:42:48,-0.21,-0.95,0.28
1:42:48,-0.39,-0.92,0.23
1:42:49,-0.26,-1.00,0.25
1:42:49,-0.28,-0.96,0.23
1:42:49,-0.38,-1.02,0.24
1:42:50,-0.87,-0.25,-0.47
1:42:50,-0.77,-0.31,-0.45
1:42:50,-0.86,-0.35,-0.57
1:42:50,-0.87,-0.48,-0.45
1:42:50,-0.85,-0.03,-0.37
1:42:51,-1.12,0.10,-0.21
1:42:51,-0.72,0.19,-0.30
1:42:51,-0.63,0.01,-0.56
1:42:51,-0.83,-0.06,-0.50
1:42:51,-0.58,0.19,0.03
1:42:51,-0.96,0.15,-0.08
1:42:51,-0.90,0.17,-0.29
1:42:51,-0.97,0.14,-0.27
1:42:51,-1.01,0.08,-0.17
1:42:51,-0.84,0.37,-0.16
1:42:52,-0.92,0.46,-0.13
1:42:52,-0.91,0.39,-0.11
1:42:52,-0.87,0.40,-0.13
1:42:52,-0.86,0.41,-0.16
1:42:52,-0.85,0.40,-0.15
1:42:52,-0.86,0.45,-0.18
1:42:52,-0.87,0.42,-0.15
1:42:52,-0.84,0.40,-0.16
1:42:52,-0.86,0.44,-0.18
1:42:52,-0.87,0.42,-0.20
1:42:53,-0.83,0.38,-0.16
1:42:53,-0.86,0.37,-0.15
1:42:53,-0.88,0.36,-0.15
1:42:53,-0.87,0.34,-0.17
1:42:53,-0.89,0.34,-0.14
1:42:53,-0.90,0.34,-0.17
1:42:53,-0.88,0.35,-0.14
1:42:53,-0.90,0.36,-0.15
1:43:4,-0.96,-0.06,0.07
1:43:4,-1.01,0.05,0.06
1:43:4,-0.96,0.06,0.04
1:43:4,-0.95,0.14,0.11
1:43:5,-0.75,0.77,0.38
1:43:5,-0.80,0.43,0.22
1:43:5,-1.02,0.39,0.02
1:43:5,-0.88,0.41,0.21
1:43:5,-0.86,0.45,0.15
1:43:5,-0.84,0.47,0.14
1:43:5,-0.83,0.49,0.16
1:43:5,-0.86,0.55,0.14
1:43:5,-0.92,0.09,0.17
1:43:6,-0.74,0.44,0.30
1:43:6,-0.83,0.31,0.45
1:43:6,-0.88,0.08,0.42
1:43:6,-0.91,0.07,0.42
1:43:6,-0.91,0.01,0.43
1:43:6,-0.90,0.01,0.42
1:43:6,-0.90,-0.03,0.42
1:43:6,-0.90,-0.03,0.41
1:43:6,-0.89,-0.01,0.40
1:43:6,-0.90,-0.02,0.41
1:43:6,-0.91,-0.02,0.42
1:43:7,-0.91,-0.03,0.40
1:43:7,-0.91,-0.07,0.38
1:43:7,-0.90,-0.04,0.37
1:43:7,-0.90,-0.03,0.41
1:43:7,-0.91,-0.08,0.37
1:43:7,-0.91,-0.12,0.40
1:43:7,-0.95,-0.07,0.39
1:43:7,-0.90,-0.09,0.39
1:43:7,-0.92,-0.08,0.37
1:43:21,-0.91,-0.16,-0.32
1:43:21,-0.91,-0.17,-0.27
1:43:21,-0.90,-0.21,-0.28
1:43:21,-0.93,-0.17,-0.27
1:43:22,-0.91,-0.15,-0.28
1:43:22,-0.83,-0.21,-0.32
1:43:22,-0.79,-0.15,-0.22
1:43:22,-1.12,0.64,-0.23
1:43:22,-1.02,-0.57,0.09
1:43:22,-1.14,0.34,0.05
1:43:22,-1.03,-0.66,0.11
1:43:22,-0.96,-0.40,-0.02
1:43:22,-0.88,-0.56,-0.10
1:43:22,-0.72,-0.72,-0.04
1:43:23,-0.60,-0.77,-0.15
1:43:23,-0.67,-0.73,-0.07
1:43:23,-0.47,-0.98,-0.05
1:43:23,-0.59,-0.61,-0.84
1:43:23,-0.87,-0.78,-0.45
1:43:23,-0.06,-1.07,-0.20
1:43:23,0.22,-0.99,-0.07
1:43:23,-0.23,-1.01,0.10
1:43:23,0.23,-0.75,0.19
1:43:23,0.09,-1.06,0.06
1:43:24,0.07,-1.01,0.07
1:43:24,0.01,-1.05,0.10
1:43:24,-0.04,-1.08,-0.05
1:43:24,-0.08,-1.01,0.09
1:43:24,-0.14,-1.02,0.20
1:43:24,-0.10,-1.02,0.10
1:43:24,-0.10,-1.02,0.11
1:43:24,-0.13,-1.03,0.13
1:43:24,-0.12,-1.02,0.12
1:43:24,-0.15,-1.00,0.14
1:43:27,-0.71,-0.43,-0.12
1:43:27,-0.75,-0.58,-0.05
1:43:27,-0.80,-0.63,-0.06
1:43:27,-0.80,-0.65,-0.06
1:43:27,-0.76,-0.66,-0.08
1:43:27,-0.75,-0.65,-0.09
1:43:27,-0.75,-0.65,-0.09
1:43:28,-0.72,-0.69,-0.09
1:43:28,-0.69,-0.71,-0.10
1:43:28,-0.73,-0.66,-0.12
1:43:28,-0.79,-0.65,-0.09
1:43:28,-0.70,-0.76,-0.11
1:43:28,-0.81,-0.63,-0.03
1:43:28,-0.84,-0.59,-0.04
1:43:28,-0.85,-0.57,-0.06
1:43:28,-0.53,-0.73,-0.19
1:43:28,-0.90,-0.54,-0.02
1:43:29,-0.86,-0.46,-0.06
1:43:29,-0.89,-0.46,-0.10
1:43:29,-0.88,-0.44,-0.07
1:43:29,-0.90,-0.44,-0.09
1:43:30,-0.98,-0.01,-0.01
1:43:30,-0.97,-0.02,0.01
1:43:30,-0.87,-0.16,0.18
1:43:31,-0.89,0.44,0.00
1:43:31,-0.64,0.67,-0.08
1:43:31,-0.48,0.84,-0.05
1:43:31,-0.51,0.81,-0.05
1:43:31,-0.49,0.83,-0.07
1:43:31,-0.51,0.83,-0.01
1:43:31,-0.49,0.84,-0.04
1:43:31,-0.49,0.84,-0.07
1:43:31,-0.49,0.84,-0.05
1:43:31,-0.47,0.82,-0.09
1:43:31,-0.47,0.84,-0.07
1:43:32,-0.49,0.81,-0.04
1:43:32,-0.51,0.81,-0.06
1:43:32,-0.43,0.85,-0.11
1:43:32,-0.47,0.85,-0.12
1:43:32,-0.47,0.85,-0.10
1:43:32,-0.53,0.83,-0.04
1:43:32,-0.50,0.82,-0.13
1:43:32,-0.49,0.80,-0.14
1:43:32,-0.58,0.96,-0.11
1:43:32,-0.41,1.15,-0.12
1:43:42,-0.57,0.73,-0.28
1:43:42,-0.54,0.72,-0.29
1:43:42,-0.60,0.65,-0.26
1:43:42,-0.57,0.69,-0.24
1:43:42,-0.59,0.73,-0.24
1:43:42,-0.56,0.62,-0.26
1:43:42,-1.25,1.54,-0.10
1:43:43,-0.09,0.73,-0.45
1:43:43,-0.37,1.08,-0.22
1:43:43,-0.03,0.71,0.11
1:43:43,-0.20,1.10,0.00
1:43:43,-0.48,0.84,0.23
1:43:43,-0.08,0.73,0.21
1:43:43,-0.22,0.94,0.20
1:43:43,-0.28,0.98,0.21
1:43:43,-0.23,1.05,-0.03
1:43:43,-0.20,0.86,-0.16
1:43:43,-0.07,0.95,-0.15
1:43:44,-0.12,0.96,-0.16
1:43:44,-0.14,0.95,-0.18
1:43:44,-0.15,0.93,-0.17
1:43:44,-0.22,0.94,-0.18
1:43:44,-0.02,0.98,-0.12
1:43:44,-0.11,0.92,-0.15
1:43:44,-0.20,0.97,-0.10
1:43:44,-0.00,0.88,-0.47
1:43:44,0.19,0.95,-0.04
1:43:44,0.06,0.94,-0.12
1:43:48,-0.91,0.37,-0.22
1:43:48,-0.88,0.43,-0.25
1:43:48,-0.86,0.43,-0.22
1:43:48,-0.79,0.46,-0.20
1:43:48,-0.78,0.54,-0.15
1:43:48,-0.75,0.58,-0.13
1:43:48,-0.77,0.54,-0.19
1:43:48,-0.83,0.48,-0.13
1:43:48,-0.96,0.31,-0.20
1:43:48,-0.78,0.40,-0.24
1:43:49,-0.78,0.50,-0.21
1:43:49,-0.75,0.52,-0.25
1:43:49,-0.80,0.50,-0.23
1:43:49,-0.78,0.58,-0.18
1:43:49,-0.74,0.61,-0.14
1:43:49,-0.69,0.65,-0.14
1:43:49,-0.66,0.70,-0.13
1:43:49,-0.66,0.71,-0.11
1:43:49,-0.59,0.76,-0.09
1:43:59,-0.89,0.32,-0.20
1:43:59,-0.89,0.29,-0.23
1:43:59,-0.86,0.33,-0.25
1:43:59,-0.90,0.29,-0.19
1:43:59,-0.89,0.30,-0.14
1:43:59,-0.92,0.27,-0.16
1:43:59,-0.90,0.25,-0.15
1:43:59,-0.88,0.28,-0.06
1:43:59,-0.93,0.22,-0.14
1:43:59,-0.93,0.25,-0.13
1:44:0,-0.93,0.26,-0.14
1:44:0,-0.94,0.25,-0.13
1:44:0,-0.91,0.26,-0.13
1:44:0,-0.93,0.26,-0.14
1:44:0,-0.92,0.27,-0.13
1:44:0,-0.93,0.27,-0.14
1:44:0,-0.93,0.25,-0.13
1:44:0,-0.94,0.24,-0.14
1:44:0,-0.92,0.26,-0.13
5:54:27,-0.81,0.51,-0.16
5:54:27,-0.79,0.56,-0.15
5:54:27,-0.80,0.51,-0.16
5:54:28,-0.79,0.53,-0.16
5:54:28,-0.80,0.53,-0.16
5:54:28,-0.81,0.54,-0.14
5:54:28,-0.80,0.55,-0.16
5:54:28,-0.88,0.47,-0.18
5:54:28,-0.73,0.63,-0.17
5:54:28,-0.75,0.57,-0.15
5:54:28,-0.78,0.56,-0.16
5:54:28,-0.78,0.56,-0.14
5:54:28,-0.77,0.55,-0.15
5:54:29,-0.79,0.56,-0.14
5:54:29,-0.78,0.56,-0.16
5:54:29,-0.80,0.52,-0.17
5:54:29,-0.79,0.55,-0.16
5:54:29,-0.78,0.54,-0.14
5:54:29,-0.79,0.54,-0.16
5:54:29,-0.78,0.55,-0.14
5:54:31,-0.32,0.11,0.37
5:54:32,-0.15,1.01,0.40
5:54:32,-0.49,0.81,0.26
5:54:32,-0.47,0.79,0.25
5:54:32,-0.47,0.85,0.21
5:54:32,-0.47,0.83,0.18
5:54:32,-0.44,0.82,0.18
5:54:32,-0.45,0.85,0.14
5:54:32,-0.44,0.84,0.19
5:54:32,-0.45,0.85,0.18
5:54:32,-0.45,0.84,0.17
5:54:33,-0.47,0.84,0.19
5:54:33,-0.45,0.85,0.17
5:54:33,-0.43,0.86,0.16
5:54:33,-0.44,0.84,0.15
5:54:33,-0.45,0.90,0.15
5:54:33,-0.45,0.92,0.12
5:54:33,-0.43,0.87,0.12
5:54:33,-0.44,0.83,0.19
5:54:33,-0.45,0.86,0.15
5:54:38,0.77,-0.60,0.36
5:54:39,0.77,-0.62,0.36
5:54:39,0.79,-0.60,0.30
5:54:39,0.80,-0.59,0.30
5:54:39,0.80,-0.58,0.29
5:54:39,0.81,-0.58,0.30
5:54:39,0.80,-0.57,0.31
5:54:39,0.79,-0.59,0.31
5:54:39,0.80,-0.57,0.30
5:54:39,0.80,-0.57,0.30
5:54:39,0.80,-0.57,0.31
5:54:40,0.80,-0.58,0.30
5:54:40,0.79,-0.57,0.30
5:54:40,0.81,-0.58,0.29
5:54:40,0.80,-0.58,0.32
5:54:40,0.80,-0.58,0.29
5:54:40,0.79,-0.59,0.30
5:54:40,0.79,-0.58,0.31
5:54:40,0.80,-0.60,0.32
5:54:40,0.79,-0.59,0.31
5:54:53,0.79,-0.62,0.27
5:54:53,0.75,-0.67,0.25
5:54:53,0.75,-0.67,0.22
5:54:53,0.77,-0.69,0.24
5:54:54,0.74,-0.68,0.22
5:54:54,0.79,-0.59,0.21
5:54:54,0.70,-0.65,0.22
5:54:54,0.72,-0.92,0.36
5:54:54,0.66,-0.05,-0.24
5:54:54,0.88,-0.47,-0.07
5:54:54,0.71,-0.90,0.12
5:54:54,0.23,-0.79,-0.13
5:54:54,0.35,-1.03,-0.16
5:54:54,0.37,-0.97,-0.12
5:54:55,0.35,-0.97,-0.12
5:54:55,0.35,-0.97,-0.13
5:54:55,0.33,-0.97,-0.12
5:54:55,0.35,-0.98,-0.13
5:54:55,0.29,-0.99,-0.10
5:54:55,0.05,-1.03,-0.08
5:54:55,0.43,-0.95,-0.00
5:54:55,-1.87,-1.13,-0.07
5:54:55,-1.27,-0.94,0.03
5:54:55,-0.40,-0.88,0.21
5:54:56,-0.40,-0.86,-0.10
5:54:56,-0.69,-1.13,0.07
5:54:56,-0.32,-1.05,0.03
5:54:56,-0.15,-1.11,-0.03
5:54:56,0.03,-0.84,0.03
5:54:56,1.35,-0.54,0.01
5:54:56,0.32,-0.98,-0.13
5:54:56,0.36,-0.94,-0.24
5:54:56,0.28,-0.87,-0.21
5:54:56,0.30,-1.00,-0.17
5:54:57,0.33,-0.88,-0.19
5:54:57,0.02,-1.06,-0.23
5:54:57,0.09,-0.90,-0.16
5:54:57,-0.46,-0.94,-0.06
5:54:57,-0.24,-0.96,-0.07
5:54:57,-0.25,-1.02,-0.07
5:54:57,-0.23,-0.97,-0.06
5:54:57,-0.34,-0.97,-0.05
5:54:57,-0.33,-0.96,-0.06
5:54:57,-0.33,-0.97,-0.07
5:54:58,-0.33,-0.97,-0.06
5:54:58,-0.38,-0.98,-0.06
5:54:58,-0.33,-0.95,-0.05
5:54:58,-0.38,-0.95,-0.08
5:54:58,-0.39,-0.94,-0.06
5:54:58,-0.39,-0.95,-0.08
5:54:58,-0.39,-0.95,-0.09
5:54:58,-0.40,-0.94,-0.11
5:55:1,-0.63,-0.81,-0.03
5:55:1,-0.61,-0.80,-0.03
5:55:1,-0.61,-0.83,-0.02
5:55:1,-0.62,-0.81,0.01
5:55:1,-0.61,-0.81,-0.02
5:55:1,-0.64,-0.79,-0.01
5:55:2,-0.62,-0.80,-0.01
5:55:2,-0.62,-0.80,-0.02
5:55:2,-0.63,-0.78,-0.03
5:55:2,-0.59,-0.84,-0.07
5:55:2,-0.62,-0.83,0.07
5:55:2,-0.63,-0.79,-0.03
5:55:2,-0.61,-0.82,-0.03
5:55:2,-0.60,-0.82,-0.06
5:55:2,-0.60,-0.84,-0.05
5:55:2,-0.61,-0.82,-0.05
5:55:3,-0.61,-0.81,-0.04
5:55:3,-0.62,-0.79,-0.05
5:55:3,-0.60,-0.80,-0.06
6:52:12,-0.68,0.60,-0.19
6:52:12,-0.83,0.67,-0.21
6:52:12,-1.08,0.60,-0.18
6:52:13,-0.80,0.70,-0.02
6:52:13,-0.88,0.64,-0.13
6:52:13,-1.18,0.74,-0.28
6:52:13,-1.11,0.67,-0.12
6:52:13,-0.90,0.38,0.12
6:52:13,-0.93,0.62,0.11
6:52:13,-0.79,0.61,-0.02
6:52:13,-0.80,0.50,-0.01
6:52:13,1.43,-0.70,0.81
6:52:13,-2.00,0.55,-0.67
6:52:14,-0.36,0.76,-0.05
6:52:14,0.07,0.49,-0.06
6:52:14,0.06,0.45,0.00
6:52:14,-0.12,0.51,-0.05
6:52:14,-0.80,1.08,-0.07
6:52:14,-0.55,1.02,0.16
6:52:14,-0.56,0.83,0.25
6:52:14,-0.65,0.95,0.33
6:52:14,-0.60,0.93,0.25
6:52:14,-0.57,0.81,0.01
6:52:15,-0.55,0.80,0.03
6:52:15,-0.56,0.80,0.02
6:52:15,-0.56,0.80,0.02
6:52:15,-0.55,0.79,0.01
6:52:15,-0.54,0.79,0.03
6:52:15,-0.55,0.79,0.02
6:52:15,-0.55,0.78,0.02
6:52:15,-0.55,0.80,0.02
6:52:15,-0.56,0.81,0.03
6:52:15,-0.54,0.82,0.02
6:52:16,-0.52,0.80,0.00
6:52:16,-0.57,0.80,0.03
7:12:38,0.12,0.96,-0.10
7:12:38,0.06,0.96,-0.08
7:12:38,0.10,0.98,-0.10
7:12:38,0.06,0.96,-0.08
7:12:38,0.09,0.97,-0.08
7:12:38,-0.11,0.86,0.05
7:12:38,0.16,0.91,-0.00
7:12:38,0.16,0.95,-0.16
7:12:39,0.16,0.97,-0.10
7:12:39,0.14,0.96,-0.08
7:12:39,0.15,0.96,-0.09
