5:11:2,-0.20,-0.83,-0.55
5:11:2,-0.67,-0.80,-0.00
5:11:3,-0.57,-0.82,-0.07
5:11:4,-0.64,-0.74,-0.05
5:11:4,-0.33,-0.82,-0.09
5:11:4,-0.42,-0.93,-0.04
5:11:4,-0.33,-1.00,-0.19
5:11:4,-0.33,-0.92,-0.17
5:11:4,-0.42,-0.94,-0.14
5:11:4,-0.34,-0.89,-0.17
5:11:4,-0.47,-0.88,-0.17
5:11:4,-0.09,-0.92,-0.86
5:11:5,0.43,-0.93,-0.19
5:11:5,-0.01,-0.97,-0.27
5:11:5,0.16,-1.00,-0.24
5:11:5,0.10,-1.00,-0.26
5:11:5,0.09,-0.98,-0.27
5:11:5,0.12,-1.00,-0.24
5:11:5,0.14,-1.00,-0.26
5:11:5,0.16,-1.00,-0.24
5:11:5,0.07,-0.99,-0.25
5:11:5,0.14,-1.00,-0.24
5:11:5,0.11,-0.98,-0.27
5:11:6,0.16,-0.99,-0.26
5:11:6,0.14,-0.97,-0.23
5:11:6,0.21,-0.99,-0.22
5:11:6,0.27,-0.95,-0.20
5:11:6,0.18,-1.00,-0.19
5:11:6,0.11,-0.94,-0.08
5:11:6,0.54,-0.97,-0.27
5:11:6,0.28,-0.98,-0.18
5:11:6,0.39,-1.07,-0.14
5:11:7,0.80,-0.65,0.05
5:11:7,0.85,-0.59,0.14
5:11:7,0.85,-0.59,0.14
5:11:7,0.89,-0.70,0.10
5:11:7,0.81,-0.60,0.17
5:11:7,0.81,-0.62,0.14
5:11:7,0.79,-0.58,0.22
5:11:7,0.79,-0.66,0.17
5:11:7,0.76,-0.67,0.17
5:11:7,0.75,-0.70,0.17
5:11:7,0.71,-0.75,0.16
5:11:8,0.67,-0.77,0.14
5:11:8,0.38,-0.90,0.03
5:11:8,-0.60,-1.12,0.20
5:11:8,-0.35,-0.90,-0.02
5:11:8,-0.16,-1.03,0.05
5:11:8,-0.24,-0.98,0.05
5:11:8,-0.27,-0.99,0.08
5:11:8,-0.29,-0.96,0.07
5:11:8,-0.31,-0.98,0.06
5:11:8,-0.34,-0.96,0.06
5:11:9,-0.34,-0.96,0.06
5:11:9,-0.35,-0.96,0.07
5:11:9,-0.36,-0.96,0.08
5:11:9,-0.36,-0.95,0.10
5:11:9,-0.37,-0.96,0.08
5:11:9,-0.37,-0.98,0.08
5:11:9,-0.36,-0.96,0.06
5:11:9,-0.31,-0.96,0.07
5:11:9,-0.31,-0.97,0.06
5:11:9,-0.25,-0.99,0.08
5:11:10,-0.27,-0.99,0.07
5:11:10,-0.26,-0.98,0.07
5:11:10,-0.25,-0.97,0.08
5:11:10,-0.31,-1.00,0.07
6:39:10,1.02,-0.04,-0.06
6:39:10,1.02,0.04,-0.06
6:39:10,1.01,0.12,-0.07
6:39:10,1.01,0.08,-0.06
6:39:10,1.01,0.09,-0.06
6:39:10,1.02,0.08,-0.05
6:39:10,1.01,0.08,-0.05
6:39:10,1.02,0.08,-0.05
6:39:11,1.02,0.08,-0.06
6:39:11,1.02,0.08,-0.04
6:39:11,1.02,0.08,-0.06
6:39:11,1.00,0.08,-0.06
6:39:11,1.01,0.09,-0.06
6:39:11,1.02,0.08,-0.06
6:39:11,1.02,0.09,-0.04
6:39:11,1.01,0.08,-0.05
6:39:11,1.01,0.09,-0.07
6:39:11,1.01,0.08,-0.06
6:39:12,1.02,0.08,-0.05
6:39:12,1.01,0.10,-0.06
6:51:50,0.83,0.46,-0.27
6:51:50,0.84,0.47,-0.24
6:51:50,0.80,0.55,-0.26
6:51:50,0.80,0.48,-0.25
6:51:50,0.80,0.47,-0.26
6:51:50,0.85,0.53,-0.22
6:51:50,0.85,0.51,-0.26
6:51:51,0.63,0.86,-0.30
6:51:51,0.83,0.56,-0.37
6:51:51,0.59,0.66,-0.23
6:51:51,0.55,0.69,-0.22
6:51:51,0.62,0.73,-0.20
6:51:51,0.66,0.74,-0.22
6:51:51,0.66,0.67,-0.25
6:51:51,0.66,0.70,-0.23
6:51:51,0.77,0.68,-0.50
6:51:51,0.59,0.74,-0.15
6:51:52,0.63,0.85,-0.12
6:51:52,-0.04,0.13,-0.11
6:51:52,0.40,0.32,-0.38
6:51:52,0.73,0.56,-0.05
6:51:52,0.68,0.72,-0.09
6:51:52,0.68,0.71,-0.05
6:51:52,0.66,0.73,-0.08
6:51:52,0.67,0.74,-0.03
6:51:52,0.67,0.74,-0.04
6:51:52,0.67,0.74,-0.03
6:51:53,0.66,0.75,-0.04
6:51:53,0.66,0.74,-0.06
6:51:53,0.60,0.74,-0.07
6:51:53,0.68,0.74,-0.10
6:51:53,0.65,0.70,-0.12
6:51:53,0.67,0.72,-0.10
6:51:53,0.68,0.73,-0.09
6:51:53,0.69,0.71,-0.08
6:51:53,0.69,0.72,-0.08
6:51:53,0.70,0.70,-0.08
6:51:54,0.69,0.72,-0.05
6:51:54,0.67,0.71,-0.09
6:51:59,0.80,0.61,-0.03
6:51:59,0.84,0.57,-0.01
6:51:59,0.81,0.58,-0.03
6:51:59,0.83,0.55,-0.03
6:52:0,0.87,0.52,-0.01
6:52:0,0.89,0.55,-0.02
6:52:0,0.85,0.60,-0.05
6:52:0,0.82,0.62,0.03
6:52:0,0.89,0.49,-0.05
6:52:0,0.86,0.50,-0.04
6:52:0,0.88,0.44,-0.04
6:52:0,0.86,0.51,-0.02
6:52:0,0.86,0.53,0.08
6:52:0,0.22,1.06,0.22
6:52:1,0.76,0.62,0.23
6:52:1,0.76,0.65,0.08
6:52:1,0.93,0.37,0.13
6:52:1,0.94,0.35,0.14
6:52:1,0.95,0.29,0.16
6:52:1,0.91,0.36,0.17
6:52:1,0.95,0.29,0.14
6:52:1,0.89,0.44,0.14
6:52:1,0.84,0.54,0.18
6:52:1,0.77,0.48,0.08
6:52:2,0.27,0.53,-0.09
6:52:2,1.51,0.17,0.01
6:52:2,1.00,0.40,0.34
6:52:2,0.92,0.28,0.17
6:52:2,0.84,0.33,0.32
6:52:2,0.92,0.31,0.32
6:52:2,0.91,0.06,0.46
6:52:2,0.92,-0.16,0.54
6:52:2,1.08,0.45,-1.83
6:52:2,0.85,0.19,0.06
6:52:3,0.99,-0.11,0.22
6:52:3,0.97,-0.13,0.22
6:52:3,0.98,-0.17,0.23
6:52:3,0.98,-0.20,0.25
6:52:3,1.02,-0.11,0.13
6:52:3,0.95,-0.12,0.25
6:52:3,0.97,-0.10,0.22
6:52:3,0.97,-0.08,0.16
6:52:3,1.02,-0.02,0.10
6:52:3,0.88,-0.08,0.24
6:52:4,1.01,-0.08,0.14
6:52:4,1.05,-0.05,0.07
6:52:4,0.98,0.03,0.13
6:52:4,1.04,-0.18,-0.09
6:52:4,0.83,-0.40,0.23
6:52:4,0.91,-0.37,0.10
6:52:4,1.07,-0.17,0.12
6:52:4,1.04,0.10,0.03
6:52:4,1.01,-0.36,0.26
6:59:48,1.01,-0.07,0.16
6:59:49,1.01,-0.07,0.14
6:59:49,1.00,-0.09,0.15
6:59:49,1.00,-0.10,0.15
6:59:49,0.99,-0.11,0.13
6:59:49,1.00,-0.12,0.14
6:59:49,1.01,-0.11,0.15
6:59:49,1.00,-0.11,0.13
6:59:49,1.01,-0.10,0.13
6:59:49,1.00,-0.10,0.14
6:59:49,1.00,-0.10,0.13
6:59:50,1.02,-0.09,0.14
6:59:50,1.00,-0.10,0.15
6:59:50,1.00,-0.11,0.14
6:59:50,1.00,-0.10,0.13
6:59:50,1.00,-0.10,0.14
6:59:50,1.01,-0.11,0.13
6:59:50,1.00,-0.10,0.13
6:59:50,1.00,-0.09,0.14
6:59:50,1.00,-0.09,0.12
7:7:31,0.93,-0.23,0.40
7:7:32,0.96,-0.21,0.36
7:7:32,0.93,-0.18,0.34
7:7:32,1.01,-0.20,0.30
7:7:32,0.97,-0.10,0.08
7:7:32,0.60,0.80,0.40
7:7:32,0.23,0.98,-0.20
7:7:32,-0.10,0.93,-0.21
7:7:32,-0.10,0.96,-0.18
7:7:32,-0.11,0.97,-0.18
7:7:32,-0.11,0.95,-0.18
7:7:33,-0.14,0.92,-0.15
7:7:33,-0.17,0.95,-0.13
7:7:33,-0.17,0.95,-0.14
7:7:33,-0.17,0.95,-0.15
7:7:33,-0.17,0.94,-0.14
7:7:33,-0.17,0.94,-0.15
7:7:33,-0.16,0.95,-0.13
7:7:33,-0.16,0.95,-0.16
7:7:33,-0.17,0.95,-0.15
7:7:33,-0.17,0.93,-0.14
7:7:34,-0.18,0.92,-0.13
7:7:34,-0.16,0.94,-0.14
7:7:34,-0.18,0.94,-0.15
7:7:34,-0.18,0.94,-0.14
7:7:34,-0.18,0.94,-0.14
7:7:36,0.17,0.97,0.16
7:7:36,0.19,0.95,0.16
7:7:36,0.17,0.96,0.13
7:7:36,0.21,0.94,0.15
7:7:37,0.17,0.98,0.16
7:7:37,0.15,1.03,0.11
7:7:37,0.13,0.97,0.15
7:7:37,0.16,0.95,0.09
7:7:37,0.38,0.84,0.03
7:7:37,0.11,1.03,0.04
7:7:37,0.20,0.95,-0.02
7:7:37,-0.28,0.99,0.19
7:7:37,-0.14,0.97,0.16
7:7:37,-0.14,0.96,0.13
7:7:38,-0.14,0.95,0.14
7:7:38,-0.16,0.95,0.15
7:7:38,-0.17,0.95,0.14
7:7:38,-0.16,0.94,0.14
7:7:38,-0.19,0.94,0.14
7:12:27,0.74,-0.34,-0.56
7:12:27,0.81,-0.38,-0.52
7:12:27,0.77,-0.40,-0.53
7:12:27,0.73,-0.44,-0.51
7:12:28,0.77,-0.45,-0.52
7:12:28,0.74,-0.43,-0.54
7:12:28,0.75,-0.44,-0.53
7:12:28,0.75,-0.43,-0.55
7:12:28,0.76,-0.43,-0.54
7:12:28,0.76,-0.44,-0.55
7:12:28,0.75,-0.44,-0.55
7:12:28,0.75,-0.43,-0.55
7:12:28,0.75,-0.44,-0.54
7:12:28,0.74,-0.44,-0.55
7:12:29,0.75,-0.44,-0.55
7:12:29,0.74,-0.42,-0.56
7:12:29,0.73,-0.45,-0.57
7:12:29,0.74,-0.44,-0.55
7:12:29,0.72,-0.45,-0.59
7:12:31,0.42,-0.72,-0.08
7:12:31,0.18,-0.90,-0.07
7:12:31,0.37,-1.11,0.12
7:12:31,-0.29,-1.10,0.03
7:12:32,-0.54,-0.72,-0.10
7:12:32,-0.49,-1.08,-0.21
7:12:32,-0.25,-0.85,-0.14
7:12:32,-0.67,-1.02,-0.23
7:12:32,-0.39,-0.85,-0.25
7:12:32,-0.12,-0.98,-0.32
7:12:32,-0.09,-1.10,-0.26
7:12:32,-0.28,-1.00,-0.07
7:12:32,-0.08,-1.01,-0.18
7:12:32,-0.07,-1.02,-0.14
7:12:33,-0.09,-1.04,-0.15
7:12:33,-0.00,-1.04,-0.06
7:12:33,-0.02,-1.02,-0.11
7:12:33,0.06,-1.03,-0.11
7:12:33,0.15,-1.03,-0.08
7:12:33,0.24,-1.01,-0.05
7:12:33,0.27,-0.99,-0.05
7:12:33,0.55,-0.94,0.01
7:12:33,0.53,-0.14,-0.04
7:12:33,0.86,-0.56,-0.08
7:12:34,0.86,-0.56,-0.09
7:12:34,0.87,-0.57,-0.08
7:12:34,0.88,-0.56,-0.08
7:12:34,0.87,-0.58,-0.08
7:12:34,0.86,-0.57,-0.05
7:12:34,0.87,-0.56,-0.07
7:12:34,0.87,-0.56,-0.07
7:12:34,0.86,-0.56,-0.08
7:12:34,0.86,-0.56,-0.08
7:12:34,0.87,-0.56,-0.06
7:12:35,0.88,-0.56,-0.06
7:12:35,0.86,-0.56,-0.07
7:12:35,0.86,-0.56,-0.06
7:12:35,0.87,-0.55,-0.07
7:12:35,0.87,-0.55,-0.05
7:12:35,0.87,-0.57,-0.03
7:12:35,0.86,-0.58,-0.02
7:12:35,0.85,-0.64,-0.01
7:12:35,0.87,-0.58,0.06
8:27:13,0.51,-0.93,-0.13
8:27:13,0.52,-0.91,-0.11
8:27:13,0.55,-0.81,-0.15
8:27:13,0.46,-0.98,-0.23
8:27:13,0.42,-0.95,-0.21
8:27:13,0.45,-0.95,-0.03
8:27:13,0.36,-0.95,0.12
8:27:13,0.37,-0.97,0.14
8:27:14,0.27,-0.95,0.27
8:27:14,0.09,-1.01,0.14
8:27:14,0.05,-1.06,0.16
8:27:14,-0.02,-1.07,0.21
8:27:14,0.14,-0.92,0.28
8:27:14,0.23,-0.97,0.38
8:27:14,0.20,-0.96,0.35
8:27:14,0.27,-0.97,0.45
8:27:14,0.27,-0.83,0.38
8:27:14,0.38,-0.95,0.65
8:27:15,0.28,-0.70,0.35
8:27:15,0.32,-0.88,0.59
8:27:15,0.43,-0.79,0.47
8:27:15,0.55,-0.66,0.56
8:27:15,0.74,-0.54,0.57
8:27:15,0.67,-0.60,0.52
8:27:15,0.65,-0.60,0.53
8:27:15,0.65,-0.61,0.52
8:27:15,0.63,-0.55,0.50
8:27:15,0.62,-0.50,0.47
8:27:16,0.74,-0.63,0.49
8:27:16,0.69,-0.58,0.51
8:27:16,0.66,-0.59,0.55
8:27:16,0.71,-0.56,0.55
8:27:16,0.77,-0.56,0.42
8:27:16,0.71,-0.57,0.50
8:27:16,0.71,-0.57,0.52
8:27:16,0.70,-0.57,0.49
8:27:16,0.70,-0.58,0.49
8:27:16,0.69,-0.58,0.50
8:27:17,0.69,-0.58,0.48
8:27:17,0.74,-0.69,0.45
