0:13:33,0.43,0.74,0.49
0:13:33,0.41,0.75,0.50
0:13:33,0.40,0.69,0.49
0:13:33,0.47,0.74,0.46
0:13:33,0.39,0.56,0.81
0:13:33,0.46,0.65,0.58
0:13:33,0.47,0.73,0.42
0:13:33,0.58,0.90,0.34
0:13:33,0.13,0.88,0.08
0:13:34,0.41,0.75,0.45
0:13:34,0.43,0.79,0.39
0:13:34,0.47,0.81,0.42
0:13:34,0.40,0.81,0.37
0:13:34,0.44,0.80,0.37
0:13:34,0.43,0.80,0.37
0:13:34,0.45,0.77,0.38
0:13:34,0.47,0.79,0.38
0:13:34,0.48,0.77,0.37
0:13:39,0.94,0.39,-0.03
0:13:39,0.90,0.46,-0.04
0:13:39,0.91,0.45,-0.05
0:13:40,0.84,0.41,-0.07
0:13:40,0.87,0.48,-0.13
0:13:40,0.93,0.43,-0.09
0:13:40,0.65,0.78,-0.10
0:13:40,0.88,0.57,-0.08
0:13:40,0.94,0.36,-0.09
0:13:40,1.00,0.23,-0.09
0:13:40,0.95,0.28,-0.08
0:13:40,0.98,0.22,-0.06
0:13:40,0.96,0.25,-0.06
0:13:41,0.98,0.22,-0.06
0:13:41,1.06,0.16,-0.02
0:13:41,1.01,0.16,-0.04
0:13:41,1.00,0.18,-0.04
0:13:41,0.98,0.41,0.32
0:13:41,1.10,0.23,-0.18
0:13:44,1.02,-0.19,-0.13
0:13:44,0.96,-0.06,-0.07
0:13:44,1.00,-0.07,-0.03
0:13:44,1.04,-0.12,-0.02
0:13:44,1.05,-0.12,0.03
0:13:44,1.02,-0.16,-0.00
0:13:44,1.02,-0.16,0.00
0:13:44,1.02,-0.19,-0.01
0:13:44,1.01,-0.16,-0.01
0:13:44,1.02,-0.16,0.01
0:13:45,1.01,-0.13,-0.02
0:13:45,1.01,-0.15,-0.01
0:13:45,1.00,-0.15,0.04
0:13:45,1.00,-0.12,-0.02
0:13:45,1.07,-0.16,-0.01
0:13:45,1.04,-0.21,0.02
0:13:45,0.91,-0.20,-0.12
0:13:45,1.01,-0.13,0.02
0:13:45,1.02,-0.13,0.02
0:13:45,1.02,-0.18,0.05
0:13:54,0.99,-0.13,0.23
0:13:54,0.99,-0.12,0.22
0:13:54,0.98,-0.12,0.22
0:13:54,0.98,-0.12,0.21
0:13:54,0.96,-0.09,0.21
0:13:54,0.75,0.08,0.08
0:13:54,0.95,-0.14,0.10
0:13:54,0.97,-0.15,0.23
0:13:54,1.00,-0.10,0.22
0:13:54,0.98,-0.11,0.26
0:13:55,0.97,-0.14,0.24
0:13:55,0.98,-0.12,0.26
0:13:55,1.01,-0.13,0.20
0:13:55,1.03,-0.07,0.18
0:13:55,1.00,-0.06,0.22
0:13:55,1.02,-0.12,0.22
0:13:55,1.00,-0.11,0.23
0:13:55,0.98,-0.03,0.20
0:13:55,1.04,-0.12,0.22
0:13:55,1.10,0.65,-0.10
1:35:15,-0.49,0.83,0.21
1:35:16,-0.49,0.82,0.23
1:35:16,-0.46,0.81,0.24
1:35:16,-0.43,0.81,0.23
1:35:16,-0.47,0.81,0.23
1:35:16,-0.46,0.82,0.21
1:35:16,-0.49,0.79,0.24
1:35:16,-0.46,0.83,0.21
1:35:16,-0.45,0.82,0.22
1:35:16,-0.46,0.81,0.20
1:35:16,-0.45,0.84,0.21
1:35:17,-0.45,0.82,0.18
1:35:17,-0.47,0.83,0.19
1:35:17,-0.44,0.84,0.20
1:35:17,-0.45,0.81,0.19
1:35:17,-0.46,0.83,0.23
1:35:17,-0.46,0.84,0.21
1:35:17,-0.46,0.84,0.22
1:35:17,-0.45,0.84,0.20
1:37:18,0.13,0.96,0.24
1:37:18,0.13,0.94,0.24
1:37:19,0.14,0.94,0.23
1:37:19,0.11,0.96,0.25
1:37:19,0.15,0.94,0.24
1:37:19,0.09,0.98,0.23
1:37:19,0.11,0.92,0.24
1:37:19,0.05,0.91,0.22
1:37:19,0.08,0.90,0.22
1:37:19,0.11,0.96,0.23
1:37:19,0.13,0.93,0.23
1:37:19,0.05,0.98,0.22
1:37:20,0.11,0.96,0.23
1:37:20,0.10,0.94,0.22
1:37:20,0.13,0.96,0.24
1:37:20,0.10,0.94,0.22
1:37:20,0.14,0.96,0.21
1:37:20,0.14,0.95,0.22
1:37:20,0.14,0.94,0.21
1:50:22,0.37,0.80,0.26
1:50:22,0.38,0.87,0.28
1:50:22,0.42,0.89,0.30
1:50:22,0.39,0.83,0.26
1:50:22,0.33,0.86,0.27
1:50:22,0.41,0.89,0.28
1:50:22,0.39,0.87,0.29
1:50:22,0.39,0.92,0.29
1:50:22,0.36,0.91,0.29
1:50:22,0.36,0.84,0.27
1:50:23,0.40,0.85,0.27
1:50:23,0.38,0.87,0.29
1:50:23,0.39,0.87,0.28
1:50:23,0.40,0.85,0.26
1:50:23,0.37,0.88,0.28
1:50:23,0.38,0.87,0.25
1:50:23,0.37,0.87,0.29
1:50:23,0.35,0.88,0.29
1:50:23,0.35,0.88,0.27
1:50:23,0.36,0.87,0.27
2:4:46,0.79,-0.71,-0.11
2:4:46,0.79,-0.69,-0.04
2:4:46,1.00,-0.68,-0.32
2:4:47,0.80,-0.64,-0.32
2:4:47,0.81,-0.51,-0.31
2:4:47,0.82,-0.52,-0.34
2:4:47,0.82,-0.51,-0.29
2:4:47,0.77,-0.57,-0.28
2:4:47,0.83,-0.50,-0.16
2:4:47,0.96,-0.04,-0.08
2:4:47,0.86,0.51,-0.09
2:4:47,0.92,0.34,-0.11
2:4:47,0.95,0.34,-0.09
2:4:48,0.93,0.38,-0.07
2:4:48,1.00,0.30,-0.05
2:4:48,0.93,0.39,-0.09
2:4:48,0.93,0.46,-0.10
2:4:48,0.92,0.50,-0.21
2:4:48,0.97,0.13,-0.23
2:4:48,1.00,-0.14,-0.24
2:4:48,1.06,-0.15,-0.25
2:4:48,0.92,-1.28,-0.27
2:4:48,0.83,-0.53,-0.53
2:4:49,0.82,-0.37,-0.46
2:4:49,0.85,-0.34,-0.45
2:4:49,0.78,-0.37,-0.48
2:4:49,0.84,-0.37,-0.46
2:4:49,0.80,-0.48,-0.45
2:4:49,0.75,-0.47,-0.49
2:4:49,0.65,-0.58,-0.49
2:4:49,0.56,-0.71,-0.44
2:4:49,0.48,-0.79,-0.45
2:4:49,0.38,-0.87,-0.43
2:4:50,0.40,-0.84,-0.46
2:4:50,0.40,-0.85,-0.43
2:4:50,0.35,-0.86,-0.44
2:4:50,0.25,-0.92,-0.37
2:4:50,0.22,-0.95,-0.36
2:4:50,0.23,-0.91,-0.33
2:4:50,0.22,-0.93,-0.36
2:4:50,0.20,-0.95,-0.36
2:4:50,0.15,-0.94,-0.40
2:4:50,0.32,-0.96,-0.30
2:4:51,0.19,-0.99,-0.26
2:4:51,0.19,-0.84,-0.15
2:4:51,0.00,-0.76,-0.50
2:4:51,-0.16,-1.02,-0.43
2:4:51,-0.43,-0.88,-0.25
2:4:51,-0.20,-0.99,-0.20
2:4:51,-0.50,-1.10,-0.22
2:4:51,-0.42,-1.29,-0.18
2:4:51,-0.35,-1.19,0.01
2:4:51,0.62,-1.09,-0.25
2:4:52,0.27,-1.06,0.06
2:4:52,0.40,-0.44,0.10
2:4:52,0.44,-0.66,0.02
2:4:52,0.36,-0.43,0.04
2:4:52,0.43,-0.95,0.09
2:4:52,0.33,-0.54,0.61
2:4:52,0.62,-0.64,0.39
2:4:52,0.71,-0.58,0.29
2:4:52,0.78,-0.76,0.39
2:4:52,0.67,-0.71,0.59
2:4:53,0.62,-0.67,0.50
2:4:53,0.62,-0.65,0.44
2:4:53,0.60,-0.80,0.41
2:4:53,0.62,-0.70,0.26
2:4:53,0.46,-0.80,0.15
2:4:53,0.54,-0.79,0.28
2:4:53,0.61,-0.82,0.35
2:4:53,0.42,-1.02,-0.20
2:4:53,0.45,-1.00,-0.03
2:4:53,0.44,-0.94,0.07
2:4:54,0.44,-0.92,0.08
2:4:54,0.40,-0.83,-0.30
2:4:54,0.24,-0.86,-0.30
2:4:54,0.27,-1.02,-0.24
2:4:54,0.21,-0.89,-0.11
2:4:54,-0.44,-0.70,-0.92
2:4:54,-0.08,-0.83,-0.41
2:4:54,-0.54,-1.16,-0.38
2:4:54,-0.37,-1.41,-0.16
2:4:54,0.20,-1.35,0.15
2:4:55,0.57,-0.79,0.11
2:4:55,0.56,-0.53,0.20
2:4:55,0.93,-0.96,-0.12
2:4:55,0.94,-0.46,0.19
2:4:55,0.80,-0.41,0.23
2:4:55,0.80,-0.36,0.18
2:4:55,0.94,-0.55,0.19
2:4:55,0.93,-0.52,0.18
2:4:55,0.92,-0.44,0.14
2:4:55,0.94,-0.40,0.13
2:4:56,0.89,-0.50,0.22
2:4:56,0.77,-0.65,0.31
2:4:56,0.69,-0.70,0.33
2:4:56,0.77,-0.55,0.36
2:4:56,0.59,-0.75,0.26
2:4:56,0.22,-0.40,0.77
2:4:56,0.08,-0.12,0.06
2:4:56,0.48,-0.75,0.38
2:4:56,0.52,-0.83,0.37
2:4:56,0.56,-0.79,0.38
2:4:57,0.54,-0.87,0.35
2:4:57,0.57,-0.99,0.36
2:4:57,0.47,-0.76,0.32
2:4:57,0.51,-0.91,0.38
2:4:57,0.54,-0.84,0.39
2:4:57,0.48,-0.82,0.50
2:4:57,0.58,-0.75,0.26
2:4:57,0.55,-0.87,0.44
2:4:57,0.66,-0.84,0.35
2:4:57,0.64,-0.81,0.66
2:4:58,0.08,-0.90,0.16
2:4:58,0.70,-0.97,0.69
2:4:58,0.21,-0.90,0.50
2:4:58,0.29,-0.84,0.47
2:4:58,0.41,-0.80,0.58
2:4:58,0.12,-0.89,0.49
2:4:58,0.29,-0.92,0.44
2:4:58,0.11,-0.97,0.28
2:4:58,0.11,-0.60,0.15
2:4:58,0.33,-0.71,0.54
2:4:59,0.71,-1.07,0.40
2:4:59,0.53,-0.85,0.21
2:4:59,0.62,-0.83,0.22
2:4:59,0.37,-0.94,0.23
2:4:59,0.50,-0.93,0.19
2:4:59,0.32,-0.96,0.25
2:4:59,0.17,-1.00,0.21
2:4:59,-0.03,-1.01,0.25
2:4:59,-0.21,-1.04,0.26
2:4:59,0.12,-0.93,0.03
2:5:0,-0.06,-1.07,0.19
2:5:0,-0.17,-0.97,0.13
2:5:0,-0.13,-1.01,0.13
2:5:0,-0.14,-1.01,0.14
2:5:0,-0.13,-1.02,0.13
2:5:0,-0.11,-1.01,0.12
2:5:0,-0.04,-1.03,0.15
2:5:0,-0.11,-1.02,0.13
2:5:0,-0.09,-1.02,0.14
2:5:0,-0.08,-1.02,0.13
2:5:1,-0.10,-1.01,0.16
2:5:1,-0.11,-1.02,0.12
2:5:1,-0.12,-1.02,0.13
2:5:1,-0.11,-1.02,0.13
2:5:1,-0.11,-1.02,0.12
2:5:1,-0.13,-1.01,0.14
2:5:1,-0.13,-1.01,0.14
2:5:1,-0.14,-1.01,0.12
2:5:1,-0.13,-1.01,0.14
2:5:21,-0.51,-0.87,0.06
2:5:21,-0.47,-0.91,0.06
2:5:21,-0.50,-0.87,0.03
2:5:21,-0.54,-1.05,0.12
2:5:21,-0.38,-0.90,0.09
2:5:21,-0.44,-0.88,0.06
2:5:21,-0.32,-0.85,0.04
2:5:21,-0.56,-0.90,0.11
2:5:21,-0.46,-0.89,0.04
2:5:21,-0.52,-0.88,0.14
2:5:22,-0.46,-0.88,0.04
2:5:22,-0.48,-0.92,0.06
2:5:22,-0.49,-0.86,0.06
2:5:22,-0.48,-0.90,0.06
2:5:22,-0.41,-0.90,0.11
2:5:22,-0.45,-0.87,0.11
2:5:22,-0.52,-0.89,0.06
2:5:22,-0.48,-0.91,0.07
2:5:22,-0.48,-0.88,0.07
2:5:22,-0.50,-0.87,0.10
2:5:25,0.06,-0.61,-0.71
2:5:25,0.32,-0.54,-0.75
2:5:25,0.17,-0.69,-0.75
2:5:25,0.35,-0.51,-0.79
2:5:25,0.12,-0.76,-0.74
2:5:25,0.38,-0.57,-0.80
2:5:25,0.35,-0.51,-0.76
2:5:26,0.42,-0.61,-0.74
2:5:26,0.34,-0.71,-0.62
2:5:26,0.35,-0.70,-0.66
2:5:26,0.31,-0.72,-0.64
2:5:26,0.34,-0.72,-0.65
2:5:26,0.36,-0.72,-0.63
2:5:26,0.31,-0.73,-0.63
2:5:26,0.31,-0.78,-0.62
2:5:26,0.37,-0.85,-0.59
2:5:26,0.29,-0.76,-0.59
2:5:27,0.30,-0.77,-0.59
2:5:27,0.29,-0.81,-0.52
2:5:27,0.32,-0.79,-0.56
2:5:27,0.30,-0.79,-0.55
2:5:27,0.31,-0.80,-0.54
2:5:28,0.04,-0.91,-0.50
2:5:29,0.02,-0.91,-0.52
2:5:29,-0.02,-0.90,-0.52
2:5:29,0.49,-0.96,-0.61
2:5:29,0.30,-0.86,-0.51
2:5:29,0.32,-0.67,-0.63
2:5:29,0.68,-0.30,-0.56
2:5:29,0.65,-0.45,-0.62
2:5:29,0.58,-0.60,-0.65
2:5:29,0.67,-0.45,-0.66
2:5:29,0.69,-0.45,-0.61
2:5:30,0.65,-0.62,-0.56
2:5:30,0.77,-0.54,-0.49
2:5:30,0.77,-0.51,-0.46
2:5:30,0.76,-0.51,-0.47
2:5:30,0.76,-0.50,-0.46
2:5:30,0.76,-0.51,-0.47
2:5:30,0.75,-0.51,-0.47
2:5:30,0.77,-0.51,-0.47
2:5:30,0.74,-0.51,-0.45
2:5:30,0.76,-0.48,-0.52
2:5:31,0.75,-0.51,-0.45
2:5:31,0.71,-0.48,-0.48
2:5:31,0.79,-0.50,-0.44
2:5:31,0.73,-0.53,-0.48
2:5:31,0.80,-0.53,-0.37
2:5:31,0.67,-0.77,-0.24
2:5:31,0.38,-0.95,-0.27
2:5:31,0.39,-0.90,-0.27
2:5:31,0.35,-0.93,-0.26
2:5:31,0.38,-0.94,-0.26
2:5:32,0.40,-0.93,-0.34
2:5:32,0.32,-0.96,-0.31
2:5:32,0.30,-0.98,-0.23
2:5:32,0.22,-0.92,-0.23
2:5:32,0.29,-1.00,-0.17
2:5:32,0.29,-0.93,-0.30
2:5:32,0.18,-1.08,-0.16
2:5:32,0.10,-1.10,-0.21
2:5:32,0.15,-0.90,-0.23
2:5:32,0.43,-1.21,0.14
2:5:33,0.19,-1.08,-0.29
2:5:33,0.06,-0.98,-0.31
2:5:33,-0.35,-0.88,-0.23
2:5:33,-0.39,-0.91,-0.19
2:5:33,-0.50,-0.89,-0.17
2:5:33,-0.55,-0.90,-0.17
2:5:33,-0.53,-0.84,-0.14
2:5:33,-0.50,-0.88,-0.14
2:5:33,-0.50,-0.90,-0.10
2:5:33,-0.48,-0.90,-0.08
2:5:34,-0.45,-0.90,-0.05
2:5:34,-0.46,-0.91,-0.07
2:5:34,-0.41,-0.94,-0.06
2:5:34,-0.40,-0.94,-0.06
2:5:34,-0.41,-0.94,-0.07
2:5:34,-0.39,-0.95,-0.08
2:5:34,-0.37,-0.94,-0.08
2:5:34,-0.38,-0.95,-0.08
2:5:34,-0.33,-0.97,-0.11
2:5:34,-0.33,-0.97,-0.09
2:5:35,-0.34,-0.95,-0.10
2:5:35,-0.33,-0.96,-0.09
2:5:35,-0.33,-0.96,-0.09
2:5:35,-0.33,-0.95,-0.10
2:5:38,-0.31,-0.99,0.07
2:5:38,-0.24,-0.97,0.08
2:5:38,-0.22,-1.00,0.12
2:5:38,-0.26,-1.00,0.10
2:5:38,-0.26,-0.99,0.10
2:5:38,-0.45,-0.92,-0.00
2:5:39,-0.38,-0.95,0.04
2:5:39,-0.41,-0.93,0.04
2:5:39,-0.41,-0.93,0.03
2:5:39,-0.40,-0.94,0.00
2:5:39,-0.41,-0.94,0.01
2:5:39,-0.43,-0.93,0.02
2:5:39,-0.40,-0.93,0.02
2:5:39,-0.42,-0.76,-0.12
2:5:39,-0.36,-0.96,0.03
2:5:39,-0.45,-0.72,-0.08
2:5:40,-0.31,-0.99,0.13
2:5:40,-0.46,-0.94,0.29
2:5:40,-0.34,-0.90,-0.02
2:5:42,-0.84,-0.52,0.14
2:5:42,-0.85,-0.52,0.14
2:5:42,-0.85,-0.52,0.13
2:5:42,-0.84,-0.50,0.13
2:5:43,-0.85,-0.51,0.14
2:5:43,-0.77,-0.68,0.10
2:5:43,-0.91,-0.29,0.27
2:5:43,-0.52,-0.22,-0.43
2:5:43,-1.06,-0.28,-0.10
2:5:43,-0.78,-0.57,-0.18
2:5:43,-0.55,-1.03,-0.08
2:5:43,-0.69,-1.02,0.11
2:5:43,-0.36,-0.87,-0.40
2:5:44,-0.32,-0.89,-0.31
2:5:44,-0.33,-0.90,-0.39
2:5:44,-0.27,-0.93,-0.34
2:5:44,-0.21,-0.93,-0.36
2:5:44,1.43,-1.76,-0.33
2:5:44,-0.08,-0.88,-0.30
2:5:44,-0.15,-0.92,-0.20
2:5:44,-0.21,-0.96,-0.22
2:5:44,-0.22,-0.97,-0.20
2:5:44,-0.24,-0.98,-0.20
2:5:44,-0.22,-0.99,-0.22
2:5:45,-0.25,-0.95,-0.20
2:5:45,-0.22,-0.96,-0.22
2:5:45,-0.15,-0.99,-0.22
2:5:45,-0.16,-0.98,-0.23
2:5:45,-0.12,-0.99,-0.18
2:5:45,0.01,-0.96,-0.23
2:5:45,0.07,-1.06,-0.15
2:5:45,0.08,-0.97,-0.22
2:5:45,-0.05,-0.99,-0.17
2:5:45,-0.22,-0.88,-0.03
2:5:53,-0.75,-0.61,-0.25
2:5:53,-0.88,-0.42,-0.22
2:5:53,-0.83,-0.46,-0.15
2:5:53,-0.84,-0.48,-0.15
2:5:53,-0.85,-0.49,-0.19
2:5:53,-0.86,-0.48,-0.16
2:5:54,-0.85,-0.46,-0.18
2:5:54,-0.76,-0.46,-0.18
2:5:54,-0.82,-0.46,-0.16
2:5:54,-1.07,-0.36,-0.00
2:5:54,-0.69,-0.67,-0.33
2:5:54,-0.72,-0.42,-0.42
2:5:54,-0.76,-0.06,0.11
2:5:54,-0.77,0.08,-0.09
2:5:54,-0.77,-0.04,-0.28
2:5:55,-0.71,-0.31,-0.45
2:5:55,-0.75,-0.18,-0.37
2:5:55,-0.82,-0.33,-0.49
2:5:55,-0.78,-0.33,-0.34
2:5:55,-0.86,-0.49,-0.38
2:5:55,-0.78,-0.52,-0.26
2:5:55,-0.78,-0.67,-0.13
2:5:55,-0.60,-0.73,-0.13
2:5:55,-0.63,-1.58,0.08
2:5:55,-0.40,-0.95,-0.01
2:5:55,-0.49,-0.90,0.04
2:5:56,-0.24,-0.95,-0.06
2:5:56,-0.52,-0.84,0.02
2:5:56,-0.45,-0.97,0.18
2:5:56,-0.49,-0.89,0.11
2:5:56,-0.50,-0.81,0.29
2:5:56,-0.62,-0.77,0.22
2:5:56,-0.44,-1.02,0.41
2:5:56,-0.73,-0.79,0.24
2:5:56,-0.50,-0.86,0.09
2:5:56,-0.54,-0.83,0.12
2:5:57,-0.64,-0.81,0.12
2:5:57,-0.82,-0.62,-0.01
2:5:57,-0.90,-0.35,-0.06
2:5:57,-1.05,-0.00,-0.11
2:5:57,-0.76,0.48,-0.17
2:5:57,-0.91,0.40,-0.22
2:5:57,-0.86,0.31,-0.44
2:5:57,-0.90,-0.37,-0.07
2:5:57,0.06,-0.68,0.08
2:5:58,-0.51,-0.69,0.17
2:5:58,-0.34,-1.17,0.03
2:5:58,-0.28,-0.97,-0.08
2:5:58,-0.29,-0.93,-0.08
2:5:58,-0.32,-0.99,0.03
2:5:58,-0.24,-1.25,0.08
2:5:58,-0.51,-1.10,0.40
2:5:58,-0.43,-0.79,0.15
2:5:58,-0.50,-0.93,0.10
2:5:58,0.21,-1.10,-0.08
2:5:58,-0.29,-0.95,-0.09
2:5:59,-0.52,-0.89,0.09
2:5:59,-0.52,-0.91,0.17
2:5:59,-0.59,-0.91,0.11
2:5:59,-0.68,-0.81,0.00
2:5:59,-0.67,-0.79,0.00
2:5:59,-0.40,-0.82,-0.01
2:5:59,-1.97,-0.33,1.70
2:5:59,-0.85,-0.36,0.16
2:5:59,-0.90,-0.40,0.15
2:5:59,-0.93,-0.36,0.12
2:6:0,-0.92,-0.37,0.12
2:6:0,-0.92,-0.37,0.12
2:6:0,-0.87,-0.41,0.12
2:6:0,-0.93,-0.32,0.09
2:6:0,-0.93,-0.27,0.07
2:6:0,-0.96,-0.23,0.04
2:6:0,-0.97,-0.23,0.04
2:6:0,-0.97,-0.22,0.03
2:6:0,-0.94,-0.18,0.04
2:6:0,-0.98,-0.14,0.03
2:6:1,-0.97,-0.14,0.03
2:6:1,-0.99,-0.14,0.04
2:6:1,-0.98,-0.13,0.04
2:6:1,-0.97,-0.19,0.04
2:6:1,-0.96,-0.19,0.04
2:6:1,-0.96,-0.20,0.04
2:6:1,-0.95,-0.26,0.05
2:6:1,-0.96,-0.27,0.04
2:6:1,-1.64,0.76,0.19
3:19:24,0.05,-0.84,-0.68
3:19:24,0.04,-1.00,-0.27
3:19:24,0.04,-0.92,-0.42
3:19:24,0.07,-0.92,-0.45
3:19:24,0.09,-0.94,-0.51
3:19:24,0.04,-0.91,-0.50
3:19:24,0.06,-0.92,-0.48
3:19:24,0.08,-0.92,-0.50
3:19:24,0.11,-0.94,-0.50
3:19:24,0.16,-0.88,-0.44
3:19:25,0.14,-0.89,-0.51
3:19:25,0.09,-0.90,-0.40
3:19:25,0.18,-0.85,-0.47
3:19:25,-0.32,-1.25,-0.47
3:19:25,0.21,-0.87,-0.48
3:19:25,0.17,-0.90,-0.46
3:19:25,0.12,-0.91,-0.48
3:19:25,0.21,-0.88,-0.46
3:19:25,-0.02,-0.93,-0.45
3:19:28,0.66,-0.30,0.71
3:19:28,0.72,-0.22,0.73
3:19:28,0.72,-0.11,0.71
3:19:29,0.72,-0.08,0.70
3:19:29,0.83,0.06,0.79
3:19:29,0.69,-0.08,0.79
3:19:29,0.84,-0.02,0.74
3:19:29,0.58,-0.11,0.58
3:19:29,0.64,-0.16,0.76
3:19:29,0.67,-0.19,0.77
3:19:29,0.59,-0.25,0.78
3:19:29,0.60,-0.21,0.80
3:19:29,0.58,-0.26,0.80
3:19:30,0.60,-0.23,0.80
3:19:30,0.60,-0.23,0.81
3:19:30,0.57,-0.23,0.80
