6:7:18,1.00,-0.11,-0.17
6:7:18,1.00,-0.10,-0.19
6:7:18,1.00,-0.11,-0.17
6:7:18,1.00,-0.10,-0.18
6:7:18,1.00,-0.10,-0.18
6:7:18,1.00,-0.10,-0.17
6:7:18,1.01,-0.10,-0.17
6:7:19,1.00,-0.11,-0.18
6:7:19,1.00,-0.11,-0.19
6:7:19,1.00,-0.10,-0.18
6:7:19,1.00,-0.11,-0.19
6:12:18,0.79,-0.63,-0.25
6:12:18,0.80,-0.63,-0.24
6:12:19,0.78,-0.63,-0.24
6:12:19,0.78,-0.62,-0.24
6:12:19,0.79,-0.62,-0.23
6:12:19,0.79,-0.62,-0.23
6:12:19,0.81,-0.61,-0.23
6:12:19,0.81,-0.61,-0.22
6:12:19,0.80,-0.61,-0.24
6:12:19,0.80,-0.62,-0.24
6:12:19,0.80,-0.61,-0.22
6:12:19,0.80,-0.60,-0.24
6:12:20,0.81,-0.61,-0.21
6:12:20,0.82,-0.60,-0.22
6:12:20,0.81,-0.60,-0.22
6:12:20,0.81,-0.61,-0.23
6:12:20,0.80,-0.61,-0.20
6:12:20,0.81,-0.60,-0.21
6:12:20,0.81,-0.61,-0.22
6:34:42,0.53,-0.89,-0.09
6:34:42,0.61,-0.83,-0.11
6:34:42,0.60,-0.86,-0.10
6:34:42,0.64,-0.81,-0.08
6:34:42,0.64,-0.80,-0.09
6:34:43,0.65,-0.80,-0.09
6:34:43,0.73,-0.72,-0.08
6:34:43,0.68,-0.77,-0.09
6:34:43,0.66,-0.80,-0.08
6:34:43,0.64,-0.81,-0.10
6:34:43,0.63,-0.82,-0.09
6:34:43,0.61,-0.80,-0.11
6:34:43,0.61,-0.85,-0.12
6:34:43,0.59,-0.84,-0.12
6:34:43,0.59,-0.84,-0.12
6:34:44,0.58,-0.86,-0.11
6:34:44,0.58,-0.85,-0.13
6:34:44,0.58,-0.86,-0.11
6:34:44,0.58,-0.86,-0.12
6:34:44,0.56,-0.86,-0.11
6:37:32,0.91,-0.42,-0.29
6:37:32,0.93,-0.37,-0.23
6:37:32,0.93,-0.38,-0.18
6:37:32,0.93,-0.38,-0.17
6:37:32,0.94,-0.38,-0.18
6:37:33,0.94,-0.40,-0.18
6:37:33,0.93,-0.39,-0.18
6:37:33,0.93,-0.39,-0.18
6:37:33,0.94,-0.39,-0.18
6:37:33,0.94,-0.38,-0.19
6:37:33,0.93,-0.40,-0.17
6:37:33,0.93,-0.40,-0.20
6:37:33,0.93,-0.40,-0.17
6:37:33,0.93,-0.40,-0.18
6:37:33,0.94,-0.41,-0.18
6:37:34,0.92,-0.41,-0.19
6:37:34,0.93,-0.43,-0.19
6:37:34,0.92,-0.42,-0.17
6:37:34,0.92,-0.44,-0.17
6:39:23,0.97,-0.13,-0.26
6:39:23,0.98,0.07,-0.15
6:39:23,1.00,0.03,-0.17
6:39:23,1.01,-0.02,-0.18
6:39:24,1.02,-0.08,-0.17
6:39:24,0.97,-0.12,-0.19
6:39:24,1.00,-0.19,-0.17
6:39:24,0.95,-0.35,-0.20
6:39:24,0.97,-0.28,-0.21
6:39:24,0.97,-0.29,-0.22
6:39:24,0.97,-0.27,-0.22
6:39:24,0.96,-0.27,-0.21
6:39:24,0.97,-0.30,-0.22
6:39:24,0.96,-0.28,-0.21
6:39:25,0.95,-0.30,-0.22
6:39:25,0.97,-0.31,-0.21
6:39:25,0.99,-0.32,-0.23
6:39:25,0.97,-0.29,-0.22
6:39:25,0.96,-0.30,-0.22
6:54:57,0.28,0.88,-0.37
6:54:57,0.27,0.86,-0.38
6:54:57,0.30,0.85,-0.42
6:54:57,0.29,0.83,-0.41
6:54:57,0.31,0.86,-0.37
6:54:57,0.28,0.86,-0.39
6:54:57,0.30,0.82,-0.38
6:54:57,0.31,0.88,-0.37
6:54:57,0.29,0.83,-0.39
6:54:58,0.33,0.84,-0.36
6:54:58,0.31,0.87,-0.37
6:54:58,0.31,0.85,-0.40
6:54:58,0.31,0.86,-0.35
6:54:58,0.29,0.85,-0.36
6:54:58,0.29,0.87,-0.37
6:54:58,0.30,0.85,-0.36
6:54:58,0.30,0.84,-0.37
6:54:58,0.28,0.85,-0.37
6:54:58,0.31,0.85,-0.36
6:54:59,0.29,0.86,-0.35
7:15:18,-0.04,0.91,-0.32
7:15:18,-0.05,0.91,-0.34
7:15:18,-0.05,0.91,-0.32
7:15:18,-0.05,0.92,-0.32
7:15:18,-0.05,0.92,-0.32
7:15:18,-0.04,0.91,-0.32
7:15:18,-0.05,0.91,-0.31
7:15:18,-0.03,0.91,-0.33
7:15:19,-0.04,0.91,-0.32
7:15:19,-0.04,0.91,-0.32
7:15:19,-0.04,0.91,-0.31
7:15:19,-0.05,0.91,-0.32
7:15:19,-0.05,0.91,-0.33
7:15:19,-0.04,0.92,-0.32
7:15:19,-0.03,0.92,-0.31
7:15:19,-0.04,0.92,-0.34
7:15:19,-0.04,0.91,-0.31
7:15:19,-0.05,0.92,-0.32
7:15:20,-0.04,0.92,-0.33
7:15:20,-0.04,0.91,-0.30
7:15:41,-0.09,0.93,-0.13
7:15:41,-0.13,0.90,-0.24
7:15:41,-0.29,0.89,-0.22
7:15:41,-0.24,0.90,-0.25
7:15:42,-0.24,0.90,-0.24
7:15:42,-0.26,0.91,-0.25
7:15:42,-0.26,0.90,-0.24
7:15:42,-0.26,0.92,-0.23
7:15:42,-0.24,0.90,-0.24
7:15:42,-0.25,0.91,-0.23
7:15:42,-0.25,0.90,-0.24
7:15:42,-0.26,0.91,-0.24
7:15:42,-0.25,0.90,-0.24
7:15:42,-0.25,0.89,-0.25
7:15:43,-0.19,0.89,-0.25
7:15:43,-0.18,0.95,-0.23
7:15:43,-0.33,0.90,-0.20
7:15:43,-0.23,0.90,-0.25
7:15:43,-0.24,0.90,-0.25
7:15:43,-0.25,0.92,-0.24
7:15:44,-0.02,0.90,-0.22
7:15:45,-0.19,0.95,-0.30
7:15:45,-0.22,0.91,-0.35
7:15:45,-0.07,0.90,-0.32
7:15:45,-0.03,0.92,-0.31
7:15:45,-0.01,0.92,-0.32
7:15:45,-0.02,0.91,-0.30
7:15:45,-0.02,0.90,-0.29
7:15:45,-0.04,0.91,-0.32
7:15:45,-0.02,0.91,-0.32
7:15:45,-0.01,0.91,-0.30
7:15:45,0.01,0.91,-0.29
7:15:46,-0.00,0.93,-0.30
7:15:46,0.04,0.90,-0.30
7:15:46,0.03,0.92,-0.30
7:15:46,-0.01,0.92,-0.30
7:15:46,0.06,0.93,-0.27
7:15:46,0.01,0.91,-0.30
7:15:46,0.02,0.91,-0.30
7:15:46,0.01,0.91,-0.30
7:15:46,0.03,0.92,-0.31
7:15:46,-0.01,0.94,-0.28
7:16:16,-0.11,0.96,-0.25
7:16:16,-0.23,0.93,-0.26
7:16:16,-0.29,0.84,-0.79
7:16:16,-0.16,0.92,-0.31
7:16:16,-0.18,0.89,-0.35
7:16:16,-0.17,0.87,-0.26
7:16:16,-0.14,0.93,-0.23
7:16:16,-0.13,0.94,-0.22
7:16:16,-0.18,0.91,-0.22
7:16:16,-0.15,0.92,-0.22
7:16:17,-0.12,0.93,-0.24
7:16:17,-0.14,0.93,-0.22
7:16:17,-0.14,0.93,-0.21
7:16:17,-0.14,0.94,-0.21
7:16:17,-0.11,0.95,-0.22
7:16:17,-0.11,0.93,-0.23
7:16:17,-0.11,0.93,-0.22
7:16:17,-0.12,0.93,-0.23
7:16:17,-0.14,0.95,-0.21
7:32:45,-0.85,-0.34,0.40
7:32:45,-0.85,-0.33,0.42
7:32:46,-0.84,-0.29,0.39
7:32:46,-0.77,0.10,0.36
7:32:46,-0.90,-0.01,0.36
7:32:46,-0.92,0.07,0.27
7:32:46,-0.93,0.10,0.28
7:32:46,-0.95,0.09,0.26
7:32:46,-0.95,0.14,0.25
7:32:46,-0.94,0.19,0.24
7:32:46,-0.91,0.29,0.10
7:32:47,-0.90,0.36,0.09
7:32:47,-0.86,0.42,0.04
7:32:47,-0.82,0.51,-0.01
7:32:47,-0.56,0.62,-0.13
7:32:47,0.14,0.86,-0.14
7:32:47,0.45,0.94,0.26
7:32:47,0.33,0.90,0.13
7:32:47,0.41,0.89,0.11
7:32:47,0.40,0.89,0.11
7:32:47,0.40,0.89,0.11
7:32:47,0.40,0.89,0.12
7:32:48,0.40,0.89,0.12
7:32:48,0.40,0.89,0.12
7:32:48,0.39,0.89,0.11
7:32:48,0.40,0.92,0.11
7:32:48,0.39,0.90,0.13
7:32:48,0.40,0.90,0.11
7:32:48,0.40,0.89,0.09
7:32:48,0.39,0.90,0.10
7:32:48,0.38,0.89,0.10
7:32:48,0.36,0.91,0.07
7:32:55,-0.39,0.81,-0.36
7:32:55,-0.42,0.79,-0.36
7:32:55,-0.42,0.79,-0.34
7:32:55,-0.42,0.78,-0.34
7:32:55,-0.42,0.81,-0.36
7:32:55,-0.40,0.79,-0.35
7:32:55,-0.39,0.80,-0.34
7:32:55,-0.39,0.80,-0.34
7:32:56,-0.40,0.80,-0.36
7:32:56,-0.40,0.80,-0.35
7:32:56,-0.39,0.80,-0.35
7:32:56,-0.38,0.80,-0.35
7:32:56,-0.41,0.81,-0.34
7:32:56,-0.39,0.81,-0.35
7:32:56,-0.41,0.79,-0.35
7:32:56,-0.39,0.80,-0.34
7:32:56,-0.41,0.80,-0.34
7:32:56,-0.42,0.80,-0.34
7:32:57,-0.41,0.80,-0.34
7:34:55,-0.97,0.06,-0.14
7:34:55,-0.97,0.07,-0.14
7:34:55,-0.96,0.07,-0.14
7:34:55,-0.97,0.08,-0.14
7:34:55,-0.96,0.08,-0.15
7:34:55,-0.97,0.09,-0.14
7:34:55,-0.96,0.08,-0.14
7:34:56,-0.96,0.08,-0.14
7:34:56,-0.96,0.09,-0.14
7:34:56,-0.97,0.09,-0.14
7:34:56,-0.95,0.09,-0.14
7:34:56,-0.96,0.10,-0.14
7:34:56,-0.97,0.09,-0.13
7:34:56,-0.97,0.10,-0.14
7:34:56,-0.96,0.09,-0.15
7:34:56,-0.96,0.10,-0.14
7:34:56,-0.96,0.09,-0.15
7:34:57,-0.97,0.10,-0.12
7:34:57,-0.96,0.09,-0.13
7:46:44,0.07,-1.01,-0.22
7:46:44,0.06,-1.00,-0.19
7:46:45,0.04,-1.01,-0.19
7:46:45,0.03,-1.03,-0.18
7:46:45,0.01,-1.01,-0.19
7:46:45,-0.04,-1.01,-0.17
7:46:45,-0.03,-1.02,-0.17
7:46:45,-0.02,-1.01,-0.18
7:46:45,-0.03,-1.01,-0.16
7:46:45,-0.04,-1.02,-0.17
7:46:45,-0.04,-1.02,-0.17
7:46:45,-0.02,-1.01,-0.18
7:46:46,-0.03,-1.02,-0.17
7:46:46,-0.04,-1.02,-0.17
7:46:46,-0.03,-1.01,-0.18
7:46:46,-0.02,-1.02,-0.18
7:46:46,-0.02,-1.02,-0.17
7:46:46,-0.03,-1.02,-0.17
7:46:46,-0.03,-1.01,-0.18
7:46:48,0.01,-1.01,-0.19
7:46:48,0.02,-1.01,-0.22
7:46:48,0.01,-0.99,-0.21
7:46:48,0.02,-1.01,-0.19
7:46:49,0.02,-1.02,-0.20
7:46:49,0.02,-1.01,-0.20
7:46:49,0.02,-1.01,-0.19
7:46:49,0.02,-1.01,-0.20
7:46:49,0.02,-1.02,-0.20
7:46:49,-0.01,-1.01,-0.20
7:46:49,0.00,-1.01,-0.19
7:46:49,-0.01,-1.02,-0.20
7:46:49,-0.02,-1.01,-0.21
7:46:49,-0.04,-1.01,-0.22
7:46:50,-0.04,-1.01,-0.20
7:46:50,-0.05,-1.01,-0.21
7:46:50,-0.08,-1.02,-0.18
7:46:50,-0.09,-1.00,-0.17
7:46:50,-0.16,-1.01,-0.15
8:14:40,0.55,-0.95,-0.13
8:14:40,0.58,-0.83,-0.05
8:14:40,0.57,-0.86,-0.02
8:14:40,0.58,-0.84,-0.05
8:14:41,0.60,-0.88,-0.03
8:14:41,0.59,-0.86,0.00
8:14:41,0.61,-0.86,-0.01
8:14:41,0.60,-0.86,-0.02
8:14:41,0.60,-0.84,-0.02
8:14:41,0.60,-0.85,-0.03
8:14:41,0.62,-0.84,-0.00
8:14:41,0.62,-0.85,-0.00
8:14:41,0.61,-0.84,-0.01
8:14:41,0.61,-0.84,-0.01
8:14:42,0.67,-0.84,-0.26
8:14:42,0.88,-0.47,-0.17
8:14:42,0.87,-0.50,-0.11
8:14:42,0.86,-0.54,-0.10
8:14:42,0.87,-0.55,-0.11
8:14:42,0.87,-0.59,-0.09
8:28:17,0.26,-0.90,-0.22
8:28:17,0.49,-0.90,-0.25
8:28:17,0.56,-0.83,-0.28
8:28:17,0.37,-0.91,-0.23
8:28:17,0.36,-0.99,-0.25
8:28:17,0.21,-1.25,-0.06
8:28:17,1.04,0.31,-0.42
8:28:17,0.39,-0.82,0.26
8:28:17,0.66,-0.45,-0.19
8:28:17,1.00,-0.28,-0.07
8:28:18,0.94,-0.35,-0.17
8:28:18,0.97,-0.37,-0.19
8:28:18,0.96,-0.33,-0.18
8:28:18,0.94,-0.35,-0.13
8:28:18,0.87,-0.45,-0.21
8:28:18,1.03,-0.01,-0.03
8:28:18,0.84,-0.43,-0.44
8:28:18,1.00,-0.40,-0.20
8:28:18,1.01,-0.24,-0.13
8:28:18,0.96,-0.23,-0.24
8:28:19,0.97,-0.23,-0.15
8:28:19,0.98,-0.26,-0.19
8:28:19,0.96,-0.32,-0.20
8:28:19,0.91,-0.34,-0.22
8:28:19,0.94,-0.22,-0.20
8:28:19,0.96,-0.33,-0.18
8:28:19,0.96,-0.34,-0.12
8:28:19,0.99,-0.32,-0.17
8:28:19,0.94,-0.22,-0.18
8:28:19,1.13,-0.29,-0.27
8:28:20,1.15,0.63,-0.35
8:28:20,0.81,0.63,0.20
8:28:20,0.97,0.39,0.05
8:28:20,0.86,0.89,0.06
8:28:20,1.03,1.00,-0.45
8:28:20,0.79,0.42,-0.26
8:28:20,0.81,0.60,-0.16
8:28:20,0.80,0.56,-0.17
8:28:20,0.79,0.58,-0.17
8:28:20,0.77,0.49,-0.07
8:28:21,0.55,0.95,0.00
8:28:21,0.73,0.67,-0.24
8:28:21,0.64,0.72,-0.14
8:28:21,0.66,0.69,-0.17
8:28:21,0.68,0.71,-0.16
8:28:21,0.68,0.69,-0.18
8:28:21,0.68,0.65,-0.16
8:28:21,0.67,0.80,-0.35
8:28:21,0.77,0.70,-0.15
8:28:21,0.67,0.72,-0.08
8:28:22,0.69,0.67,-0.15
8:28:24,0.63,0.72,-0.26
8:28:24,0.65,0.71,-0.26
8:28:24,0.64,0.70,-0.28
8:28:24,0.65,0.73,-0.27
8:28:25,0.61,0.69,-0.27
8:28:25,0.64,0.71,-0.27
8:28:25,0.64,0.70,-0.25
8:28:25,0.60,0.70,-0.26
8:28:25,0.64,0.71,-0.27
8:28:25,0.64,0.72,-0.27
8:28:25,0.65,0.70,-0.27
8:28:25,0.65,0.70,-0.26
8:28:25,0.64,0.70,-0.26
8:28:25,0.64,0.70,-0.25
8:28:26,0.64,0.71,-0.26
8:28:26,0.52,2.00,0.06
8:28:26,0.70,0.73,-0.18
8:28:26,0.68,0.88,-0.22
8:28:26,0.72,0.69,-0.18
8:28:26,0.74,0.66,-0.14
9:19:56,0.93,0.33,-0.02
9:19:56,0.98,0.32,-0.03
9:19:56,0.96,0.31,-0.07
9:19:56,0.99,0.34,-0.03
9:19:56,0.97,0.32,-0.08
9:19:57,0.97,0.32,-0.07
9:19:57,0.95,0.31,-0.06
9:19:57,0.96,0.30,-0.04
9:19:57,0.96,0.30,-0.04
9:19:57,0.95,0.30,-0.06
9:19:57,0.96,0.30,-0.05
9:19:57,0.96,0.30,-0.08
9:19:57,0.97,0.29,-0.05
9:19:57,0.97,0.29,-0.06
9:19:57,0.96,0.30,-0.05
9:19:58,0.96,0.29,-0.06
9:19:58,0.95,0.30,-0.06
9:19:58,0.96,0.30,-0.05
9:19:58,0.97,0.29,-0.05
9:30:38,0.97,-0.34,0.04
9:30:38,0.96,-0.33,0.04
9:30:38,0.96,-0.34,0.04
9:30:38,0.97,-0.34,0.06
9:30:38,0.96,-0.34,0.05
9:30:38,0.97,-0.34,0.04
9:30:38,0.97,-0.33,0.04
9:30:38,0.97,-0.34,0.05
9:30:39,0.97,-0.34,0.04
9:30:39,0.96,-0.34,0.06
9:30:39,0.97,-0.34,0.03
9:30:39,0.97,-0.33,0.03
9:30:39,0.97,-0.33,0.05
9:30:39,0.98,-0.34,0.04
9:30:39,0.98,-0.33,0.04
9:30:39,0.97,-0.33,0.05
9:30:39,0.97,-0.34,0.04
9:30:39,0.96,-0.33,0.04
9:30:40,0.97,-0.33,0.03
10:6:17,-0.03,-1.00,-0.26
10:6:17,-0.04,-1.01,-0.24
10:6:17,-0.03,-0.99,-0.25
10:6:17,-0.01,-1.01,-0.25
10:6:17,0.02,-0.99,-0.24
10:6:18,0.01,-1.00,-0.24
10:6:18,-0.03,-1.00,-0.24
10:6:18,-0.02,-0.98,-0.25
10:6:18,-0.02,-1.02,-0.24
10:6:18,-0.01,-1.00,-0.25
10:6:18,-0.02,-1.02,-0.23
10:6:18,-0.02,-1.01,-0.24
10:6:18,-0.02,-0.99,-0.24
10:6:18,-0.02,-1.02,-0.26
10:6:18,-0.01,-1.01,-0.24
10:6:19,-0.06,-1.00,-0.23
10:6:19,-0.00,-0.99,-0.25
10:6:19,-0.04,-0.98,-0.25
10:6:19,-0.02,-1.00,-0.23
10:6:22,0.64,-0.79,-0.20
10:6:22,0.68,-0.74,-0.19
10:6:22,0.68,-0.76,-0.21
10:6:23,0.68,-0.75,-0.19
10:6:23,0.69,-0.74,-0.18
10:6:23,0.69,-0.75,-0.19
